Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775496530,10,,Aggregated,3.000000,0.000000,9,10,11,12,19,23,29,31,31,31,31,98,0,9,10.881630102046204,3.0337819998749183,31.075007000254118,4406.367346938776
1775496531,10,,Aggregated,2.900000,0.000000,9,11,11,12,19,23,29,31,31,31,31,99,0,9,10.886175858591153,3.0337819998749183,31.075007000254118,4402.757575757576
1775496532,10,,Aggregated,3.200000,0.000000,9,10,11,12,18,22,26,29,31,31,31,106,0,9,10.754684169809616,3.0337819998749183,31.075007000254118,4397.7169811320755
1775496533,10,,Aggregated,3.100000,0.000000,9,10,11,11,18,22,26,29,31,31,31,111,0,9,10.622940126120591,3.0337819998749183,31.075007000254118,4347.09009009009
1775496534,10,,Aggregated,3.400000,0.000000,9,10,11,11,18,22,26,29,31,31,31,115,0,9,10.562312904332192,3.0337819998749183,31.075007000254118,4337.095652173913
1775496535,10,,Aggregated,3.400000,0.000000,9,10,11,11,18,22,26,29,31,31,31,117,0,9,10.548843051267788,3.0337819998749183,31.075007000254118,4332.076923076923
1775496536,10,,Aggregated,3.600000,0.000000,9,10,11,11,18,20,26,29,31,31,31,121,0,9,10.561027999981828,3.0337819998749183,31.075007000254118,4396.917355371901
1775496537,10,,Aggregated,3.600000,0.000000,9,10,11,11,18,20,26,29,31,31,31,124,0,9,10.457551137073272,2.88247800017416,31.075007000254118,4331.129032258064
1775496538,10,,Aggregated,3.500000,0.000000,9,10,11,11,18,20,26,29,31,31,31,130,0,9,10.391349899978545,2.88247800017416,31.075007000254118,4292.830769230769
1775496539,10,,Aggregated,3.700000,0.000000,9,10,11,11,18,20,26,29,31,31,31,131,0,9,10.365351633564936,2.88247800017416,31.075007000254118,4266.442748091603
1775496540,10,,Aggregated,3.700000,0.000000,9,10,11,11,18,20,26,29,31,31,31,135,0,9,10.37358477034205,2.88247800017416,31.075007000254118,4320.488888888889
1775496541,10,,Aggregated,3.700000,0.000000,9,10,11,11,18,20,26,29,31,31,31,138,0,9,10.3122675724357,2.88247800017416,31.075007000254118,4291.601449275362
1775496542,10,,Aggregated,3.700000,0.000000,9,10,11,11,18,20,26,29,31,31,31,142,0,9,10.28597613377558,2.88247800017416,31.075007000254118,4370.232394366197
1775496543,10,,Aggregated,3.700000,0.000000,9,10,11,11,18,20,26,29,31,31,31,144,0,9,10.378928763865739,2.88247800017416,31.075007000254118,4449.951388888889
1775496544,10,,Aggregated,3.700000,0.000000,9,10,11,11,18,20,26,29,31,31,31,147,0,9,10.36279392514696,2.88247800017416,31.075007000254118,4419.857142857143
