Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775445319,30,,Aggregated,10.800000,0.000000,19,22,27,29,39,56,90,140,260,260,260,622,0,19,24.942438419611936,8.129223000651109,256.9316089993663,3049.651125401929
1775445320,30,,Aggregated,10.900000,0.000000,19,22,27,29,39,56,90,140,260,260,260,632,0,19,24.922157356010032,8.129223000651109,256.9316089993663,3040.0395569620255
1775445321,30,,Aggregated,10.200000,0.000000,19,22,27,29,39,55,90,140,260,260,260,645,0,19,24.888833992248298,8.129223000651109,256.9316089993663,3055.384496124031
1775445322,30,,Aggregated,10.300000,0.000000,19,22,27,29,39,55,87,140,260,260,260,653,0,19,24.880398519147846,8.129223000651109,256.9316089993663,3058.258805513017
1775445323,30,,Aggregated,10.600000,0.000000,19,22,26,29,39,54,87,140,260,260,260,662,0,19,24.76689955892103,8.129223000651109,256.9316089993663,3058.6148036253776
1775445324,30,,Aggregated,9.800000,0.000000,19,22,26,29,39,54,87,140,260,260,260,669,0,19,24.72079575187969,8.129223000651109,256.9316089993663,3071.9446935724964
1775445325,30,,Aggregated,10.200000,0.000000,19,22,26,29,38,53,87,140,260,260,260,682,0,19,24.55882698387618,7.9498630002490245,256.9316089993663,3065.8240469208213
1775445326,30,,Aggregated,9.900000,0.000000,19,22,26,28,38,53,87,140,260,260,260,691,0,19,24.467778018822084,7.9498630002490245,256.9316089993663,3065.052098408104
1775445327,30,,Aggregated,9.900000,0.000000,19,22,26,28,38,53,87,140,260,260,260,699,0,19,24.369475175978405,7.9498630002490245,256.9316089993663,3092.1273247496424
1775445328,30,,Aggregated,10.200000,0.000000,19,22,26,28,38,52,86,130,260,260,260,702,0,19,24.352240857561444,7.9498630002490245,256.9316089993663,3085.5441595441594
1775445329,30,,Aggregated,9.600000,0.000000,19,22,26,28,38,52,86,130,260,260,260,715,0,19,24.266870644768225,7.9498630002490245,256.9316089993663,3064.8223776223776
1775445330,30,,Aggregated,8.700000,0.000000,19,22,26,28,37,50,86,130,260,260,260,727,0,19,24.24145186658785,7.9498630002490245,256.9316089993663,3119.0907840440163
1775445331,30,,Aggregated,9.100000,0.000000,19,22,26,28,37,50,86,130,260,260,260,736,0,19,24.200841213321976,7.9498630002490245,256.9316089993663,3106.1141304347825
1775445332,30,,Aggregated,9.600000,0.000000,19,22,26,28,37,49,86,130,260,260,260,745,0,19,24.201485485912983,7.9498630002490245,256.9316089993663,3100.4563758389263
1775445333,30,,Aggregated,8.900000,0.000000,19,22,26,28,37,49,85,130,260,260,260,759,0,19,24.199208246378124,7.9498630002490245,256.9316089993663,3096.35046113307
1775445334,30,,Aggregated,9.100000,0.000000,19,22,26,28,37,49,85,130,260,260,260,768,0,19,24.174025429684793,7.9498630002490245,256.9316089993663,3091.8268229166665
1775445335,30,,Aggregated,9.600000,0.000000,19,22,26,28,37,49,85,130,260,260,260,777,0,19,24.156112305015814,7.9498630002490245,256.9316089993663,3103.3770913770913
1775445336,30,,Aggregated,9.800000,0.000000,19,22,26,28,37,49,86,130,260,260,260,785,0,19,24.166604614006797,7.9498630002490245,256.9316089993663,3098.6152866242037
1775445337,30,,Aggregated,9.500000,0.000000,19,22,25,28,37,49,86,130,260,260,260,797,0,19,24.07071978042101,7.9498630002490245,256.9316089993663,3096.8155583437892
1775445338,30,,Aggregated,9.200000,0.000000,19,22,25,28,36,49,85,130,260,260,260,809,0,19,24.03665137946667,7.9498630002490245,256.9316089993663,3086.0482076637823
1775445339,30,,Aggregated,9.500000,0.000000,19,22,25,28,36,49,85,130,260,260,260,819,0,19,24.021286853463835,7.9498630002490245,256.9316089993663,3093.4334554334555
1775445340,30,,Aggregated,10.400000,0.000000,19,22,25,28,36,49,85,130,260,260,260,828,0,19,23.971849189596128,7.9498630002490245,256.9316089993663,3085.350241545894
1775445341,30,,Aggregated,10.300000,0.000000,19,22,25,28,36,49,85,130,260,260,260,837,0,19,23.982422875731142,7.9498630002490245,256.9316089993663,3111.131421744325
1775445342,30,,Aggregated,10.200000,0.000000,19,22,25,28,36,48,85,130,260,260,260,846,0,19,23.927843082725975,7.9498630002490245,256.9316089993663,3130.1843971631206
1775445343,30,,Aggregated,10.300000,0.000000,19,22,25,28,36,48,81,130,260,260,260,857,0,19,23.79383729636671,7.9498630002490245,256.9316089993663,3123.200700116686
1775445344,30,,Aggregated,10.000000,0.000000,19,22,25,28,36,48,81,130,260,260,260,865,0,19,23.79989024390952,7.9498630002490245,256.9316089993663,3112.050867052023
1775445345,30,,Aggregated,9.700000,0.000000,19,22,26,28,36,48,81,130,260,260,260,874,0,19,23.815385115539225,7.9498630002490245,256.9316089993663,3130.732265446224
1775445346,30,,Aggregated,9.900000,0.000000,19,22,25,28,36,47,81,130,260,260,260,884,0,19,23.718862555412105,7.9498630002490245,256.9316089993663,3137.127828054299
1775445347,30,,Aggregated,9.600000,0.000000,19,22,25,28,36,48,85,130,260,260,260,893,0,19,23.88256019259209,7.9498630002490245,256.9316089993663,3143.862262038074
1775445348,30,,Aggregated,10.100000,0.000000,19,22,25,28,36,47,81,130,260,260,260,901,0,19,23.80649333849634,7.9498630002490245,256.9316089993663,3150.3140954495007
1775445349,30,,Aggregated,9.800000,0.000000,19,22,25,27,36,47,81,130,260,260,260,913,0,19,23.740647118280734,7.9498630002490245,256.9316089993663,3185.4041621029573
1775445350,30,,Aggregated,9.400000,0.000000,19,22,25,27,35,46,81,130,260,260,260,923,0,19,23.6582930996606,7.9498630002490245,256.9316089993663,3174.652221018418
1775445351,30,,Aggregated,9.500000,0.000000,19,22,25,27,35,46,81,130,260,260,260,935,0,19,23.634099809613662,7.9498630002490245,256.9316089993663,3167.053475935829
1775445352,30,,Aggregated,9.300000,0.000000,19,22,25,27,35,45,81,130,260,260,260,945,0,19,23.596434831733138,7.9498630002490245,256.9316089993663,3164.8507936507935
1775445353,30,,Aggregated,9.600000,0.000000,19,22,25,27,35,45,79,130,260,260,260,952,0,19,23.554512449568353,7.9498630002490245,256.9316089993663,3153.5084033613443
1775445354,30,,Aggregated,10.100000,0.000000,19,22,25,27,35,45,79,130,260,260,260,967,0,19,23.541025951384363,7.9498630002490245,256.9316089993663,3157.0992761116854
1775445355,30,,Aggregated,9.700000,0.000000,19,22,25,27,35,45,79,130,260,260,260,976,0,19,23.578690128059577,7.9498630002490245,256.9316089993663,3153.0194672131147
1775445356,30,,Aggregated,10.200000,0.000000,19,22,25,27,35,45,81,130,260,260,260,984,0,19,23.651794270308084,7.9498630002490245,256.9316089993663,3171.612804878049
1775445357,30,,Aggregated,10.100000,0.000000,19,22,25,27,35,45,81,130,260,260,260,996,0,19,23.53732709234939,7.9498630002490245,256.9316089993663,3170.4497991967874
1775445358,30,,Aggregated,9.900000,0.000000,19,22,25,27,35,45,79,130,160,260,260,1008,0,19,23.45159999700331,7.9498630002490245,256.9316089993663,3170.1984126984125
1775445359,30,,Aggregated,10.200000,0.000000,19,22,25,27,35,45,79,130,160,260,260,1019,0,19,23.394417822353866,7.9498630002490245,256.9316089993663,3176.0834151128556
1775445360,30,,Aggregated,10.300000,0.000000,19,22,25,27,35,44,79,130,160,260,260,1029,0,19,23.34238772884447,7.9498630002490245,256.9316089993663,3168.337220602527
1775445361,30,,Aggregated,10.400000,0.000000,19,22,25,27,35,44,79,130,160,260,260,1033,0,19,23.337802450129256,7.9498630002490245,256.9316089993663,3187.9109390125845
1775445362,30,,Aggregated,10.600000,0.000000,19,22,25,27,35,43,79,130,160,260,260,1043,0,19,23.332194343227417,7.9498630002490245,256.9316089993663,3185.836049856184
1775445363,30,,Aggregated,9.900000,0.000000,19,22,25,27,35,43,79,130,160,260,260,1050,0,19,23.329674407603825,7.9498630002490245,256.9316089993663,3190.960952380952
1775445364,30,,Aggregated,9.700000,0.000000,19,22,25,27,35,45,79,130,160,260,260,1067,0,19,23.404880316760742,7.9498630002490245,256.9316089993663,3193.891283973758
1775445365,30,,Aggregated,9.500000,0.000000,19,22,25,27,35,45,79,130,160,260,260,1076,0,19,23.403482143106594,7.9498630002490245,256.9316089993663,3203.315055762082
1775445366,30,,Aggregated,9.600000,0.000000,19,22,25,27,35,45,79,130,160,260,260,1085,0,19,23.372009066341917,7.9498630002490245,256.9316089993663,3198.6331797235025
1775445367,30,,Aggregated,9.900000,0.000000,19,22,25,27,35,45,79,130,160,260,260,1099,0,19,23.296989047304603,7.9498630002490245,256.9316089993663,3196.346678798908
1775445368,30,,Aggregated,9.900000,0.000000,19,22,25,27,35,44,77,120,160,260,260,1106,0,19,23.29400995026343,7.9498630002490245,256.9316089993663,3191.6934900542497
1775445369,30,,Aggregated,10.200000,0.000000,19,22,25,27,35,44,77,120,160,260,260,1116,0,19,23.331519523291007,7.9498630002490245,256.9316089993663,3197.4596774193546
1775445370,30,,Aggregated,10.200000,0.000000,19,22,25,27,35,43,77,120,160,260,260,1125,0,19,23.351345424886354,7.9498630002490245,256.9316089993663,3201.8106666666667
1775445371,30,,Aggregated,9.900000,0.000000,19,22,25,27,35,45,77,120,160,260,260,1138,0,19,23.383334463089984,7.9498630002490245,256.9316089993663,3202.8022847100174
1775445372,30,,Aggregated,9.500000,0.000000,19,22,25,27,35,45,77,120,160,260,260,1146,0,19,23.394797266136635,7.9498630002490245,256.9316089993663,3201.126527050611
1775445373,30,,Aggregated,10.300000,0.000000,19,22,25,27,35,45,72,120,160,260,260,1154,0,19,23.409008516457888,7.9498630002490245,256.9316089993663,3208.070190641248
1775445374,30,,Aggregated,10.400000,0.000000,19,22,25,27,35,45,72,120,160,260,260,1169,0,19,23.41387133788656,7.9498630002490245,256.9316089993663,3215.4875962360993
1775445375,30,,Aggregated,10.400000,0.000000,19,22,25,27,35,45,72,120,160,260,260,1178,0,19,23.427176668918065,7.9498630002490245,256.9316089993663,3215.583191850594
1775445376,30,,Aggregated,10.400000,0.000000,19,23,25,28,35,45,72,120,160,260,260,1183,0,19,23.465951841913977,7.9498630002490245,256.9316089993663,3210.9526627218934
1775445377,30,,Aggregated,10.600000,0.000000,19,23,25,28,35,46,79,130,160,260,260,1195,0,19,23.62061546526123,7.9498630002490245,256.9316089993663,3226.100418410042
1775445378,30,,Aggregated,10.200000,0.000000,19,23,26,28,35,46,77,120,160,260,260,1201,0,19,23.660755798489838,7.9498630002490245,256.9316089993663,3232.510407993339
1775445379,30,,Aggregated,9.400000,0.000000,19,23,26,28,36,46,77,120,160,260,260,1213,0,19,23.699008048630173,7.9498630002490245,256.9316089993663,3250.5119538334707
1775445380,30,,Aggregated,9.300000,0.000000,19,23,26,28,36,46,77,120,160,260,260,1227,0,19,23.662652097788925,7.9498630002490245,256.9316089993663,3252.090464547677
1775445381,30,,Aggregated,9.800000,0.000000,19,23,26,28,36,47,77,120,160,260,260,1237,0,19,23.77388441065996,7.9498630002490245,256.9316089993663,3255.6928051738078
1775445382,30,,Aggregated,9.800000,0.000000,19,23,26,28,36,47,77,120,160,260,260,1247,0,19,23.76872480592032,7.9498630002490245,256.9316089993663,3253.886928628709
1775445383,30,,Aggregated,10.100000,0.000000,19,23,26,28,36,47,72,120,160,260,260,1258,0,19,23.740435457057895,7.9498630002490245,256.9316089993663,3255.9054054054054
1775445384,30,,Aggregated,9.800000,0.000000,19,23,26,28,36,47,72,120,160,260,260,1267,0,19,23.722313905270024,7.9498630002490245,256.9316089993663,3254.1120757695344
1775445385,30,,Aggregated,10.600000,0.000000,19,23,26,28,36,47,72,120,160,260,260,1276,0,19,23.735160170045592,7.9498630002490245,256.9316089993663,3250.2594043887148
1775445386,30,,Aggregated,10.600000,0.000000,19,23,26,28,36,46,72,120,160,260,260,1284,0,19,23.690705957147582,7.9498630002490245,256.9316089993663,3244.4119937694704
1775445387,30,,Aggregated,9.600000,0.000000,19,23,26,28,36,46,72,120,160,260,260,1295,0,19,23.668460036279544,7.9498630002490245,256.9316089993663,3238.799227799228
1775445388,30,,Aggregated,10.100000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1303,0,19,23.640494854937934,7.9498630002490245,256.9316089993663,3234.621642363776
1775445389,30,,Aggregated,10.200000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1316,0,19,23.7288365584974,7.9498630002490245,256.9316089993663,3232.8351063829787
1775445390,30,,Aggregated,10.100000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1325,0,19,23.736671892061768,7.9498630002490245,256.9316089993663,3248.034716981132
1775445391,30,,Aggregated,10.000000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1333,0,19,23.69576320779197,7.9498630002490245,256.9316089993663,3239.1035258814704
1775445392,30,,Aggregated,10.000000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1339,0,19,23.678348655703495,7.9498630002490245,256.9316089993663,3244.752800597461
1775445393,30,,Aggregated,9.700000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1352,0,19,23.6422104711402,7.9498630002490245,256.9316089993663,3247.7137573964496
1775445394,30,,Aggregated,9.600000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1360,0,19,23.609731824986365,7.9498630002490245,256.9316089993663,3250.902205882353
1775445395,30,,Aggregated,9.100000,0.000000,19,23,26,28,35,46,71,120,160,260,260,1373,0,19,23.55170397667931,7.9498630002490245,256.9316089993663,3249.3743627093954
1775445396,30,,Aggregated,9.400000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1384,0,19,23.611773605479108,7.9498630002490245,256.9316089993663,3244.056358381503
1775445397,30,,Aggregated,9.500000,0.000000,19,23,26,28,36,46,71,120,160,260,260,1390,0,19,23.588954469053423,7.9498630002490245,256.9316089993663,3247.5892086330937
1775445398,30,,Aggregated,9.800000,0.000000,19,23,26,28,35,45,71,120,160,260,260,1403,0,19,23.52134828794034,7.9498630002490245,256.9316089993663,3246.1233071988595
1775445399,30,,Aggregated,9.500000,0.000000,19,23,26,28,35,45,71,120,160,260,260,1415,0,19,23.514117785145746,7.9498630002490245,256.9316089993663,3259.601413427562
1775445400,30,,Aggregated,9.900000,0.000000,19,23,26,28,36,45,71,120,160,260,260,1428,0,19,23.53409855180596,7.9498630002490245,256.9316089993663,3253.56512605042
1775445401,30,,Aggregated,10.000000,0.000000,19,23,26,28,35,45,71,120,160,260,260,1434,0,19,23.515689716164015,7.9498630002490245,256.9316089993663,3249.6847977684797
1775445402,30,,Aggregated,10.300000,0.000000,19,23,26,28,36,45,71,120,160,260,260,1449,0,19,23.56279764594807,7.9498630002490245,256.9316089993663,3242.095238095238
1775445403,30,,Aggregated,10.300000,0.000000,19,23,26,28,36,45,68,120,160,260,260,1454,0,19,23.53988461002674,7.9498630002490245,256.9316089993663,3240.4855570839063
1775445404,30,,Aggregated,10.400000,0.000000,19,23,26,28,36,45,68,120,160,260,260,1469,0,19,23.56312130359336,7.9498630002490245,256.9316089993663,3244.7406398910825
1775445405,30,,Aggregated,10.700000,0.000000,19,23,26,28,36,45,68,120,160,260,260,1481,0,19,23.554158283577102,7.9498630002490245,256.9316089993663,3242.546252532073
1775445406,30,,Aggregated,10.800000,0.000000,19,23,26,28,36,45,71,120,160,260,260,1490,0,19,23.568501806024774,7.9498630002490245,256.9316089993663,3238.9161073825503
1775445407,30,,Aggregated,10.900000,0.000000,19,23,26,28,36,45,71,120,160,260,260,1497,0,19,23.548041601854358,7.9498630002490245,256.9316089993663,3237.4108216432865
1775445408,30,,Aggregated,10.500000,0.000000,19,23,26,28,36,45,68,100,160,260,260,1511,0,19,23.52635561083879,7.9498630002490245,256.9316089993663,3234.9497021839843
1775445409,30,,Aggregated,10.700000,0.000000,19,23,26,28,36,45,68,100,160,260,260,1520,0,19,23.471635830248104,7.9498630002490245,256.9316089993663,3231.420394736842
1775445410,30,,Aggregated,10.600000,0.000000,19,23,26,28,36,44,68,100,160,260,260,1531,0,19,23.448083830160513,7.9498630002490245,256.9316089993663,3236.5721750489874
1775445411,30,,Aggregated,10.400000,0.000000,19,23,26,28,36,44,68,100,160,260,260,1545,0,19,23.394559266006226,7.9498630002490245,256.9316089993663,3249.071197411003
1775445412,30,,Aggregated,10.700000,0.000000,19,23,25,28,35,44,68,100,160,260,260,1553,0,19,23.35352602767612,7.9498630002490245,256.9316089993663,3247.5846748229233
1775445413,30,,Aggregated,10.800000,0.000000,19,23,25,28,35,44,68,100,160,260,260,1563,0,19,23.332393593078177,7.9498630002490245,256.9316089993663,3243.7095329494564
1775445414,30,,Aggregated,10.900000,0.000000,19,23,26,28,36,45,68,100,160,260,260,1576,0,19,23.44475976140871,7.9498630002490245,256.9316089993663,3247.0742385786803
1775445415,30,,Aggregated,10.600000,0.000000,19,23,25,28,36,45,68,100,160,260,260,1585,0,19,23.409713754561334,7.9498630002490245,256.9316089993663,3248.2447949526813
1775445416,30,,Aggregated,10.600000,0.000000,19,23,25,28,36,45,71,120,200,260,260,1596,0,19,23.49707032329236,7.9498630002490245,256.9316089993663,3245.717418546366
