Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775399478,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,22,34,37,45,45,45,598,0,7,8.312896464927343,1.8086710006173234,45.13945899998362,3532.443143812709
1775399479,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,22,33,36,45,45,45,608,0,7,8.326598287866497,1.8086710006173234,45.13945899998362,3529.9868421052633
1775399480,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,22,33,36,45,45,45,619,0,7,8.315249660787783,1.8086710006173234,45.13945899998362,3537.0226171243944
1775399481,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,20,33,36,45,45,45,625,0,7,8.288053606444738,1.8086710006173234,45.13945899998362,3519.7552
1775399482,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,20,33,36,45,45,45,636,0,7,8.266511210742648,1.8086710006173234,45.13945899998362,3518.4166666666665
1775399483,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,20,33,36,45,45,45,645,0,7,8.276098279119221,1.8086710006173234,45.13945899998362,3502.3255813953488
1775399484,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,20,33,36,45,45,45,657,0,7,8.25268839731255,1.8086710006173234,45.13945899998362,3491.427701674277
1775399485,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,19,33,36,45,45,45,665,0,7,8.236940672232825,1.8086710006173234,45.13945899998362,3503.2105263157896
1775399486,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,19,33,36,45,45,45,680,0,7,8.264359661814737,1.8086710006173234,45.13945899998362,3500.5338235294116
1775399487,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,20,34,38,61,61,61,691,0,7,8.391382798888872,1.8086710006173234,60.696456999721704,3510.5947901591894
1775399488,30,,Aggregated,9.200000,0.000000,7,7,8,9,13,22,34,38,61,61,61,699,0,7,8.40054763809709,1.8086710006173234,60.696456999721704,3518.703862660944
1775399489,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,20,33,37,61,61,61,713,0,7,8.375379559642129,1.6866030000528554,60.696456999721704,3503.942496493689
1775399490,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,20,33,37,61,61,61,717,0,7,8.368667062795781,1.6866030000528554,60.696456999721704,3500.9428172942817
1775399491,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,19,33,37,61,61,61,728,0,7,8.351300190967308,1.6866030000528554,60.696456999721704,3516.1126373626375
1775399492,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,19,33,37,61,61,61,739,0,7,8.344734464173822,1.6866030000528554,60.696456999721704,3523.1637347767255
1775399493,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,19,33,37,61,61,61,747,0,7,8.335692062952548,1.6866030000528554,60.696456999721704,3533.5475234270416
1775399494,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,19,33,37,61,61,61,757,0,7,8.292112284046581,1.6866030000528554,60.696456999721704,3509.426684280053
1775399495,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,19,33,37,61,61,61,766,0,7,8.286051238932055,1.6866030000528554,60.696456999721704,3518.668407310705
1775399496,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,19,33,37,61,61,61,777,0,7,8.290983991023735,1.6866030000528554,60.696456999721704,3516.6396396396394
1775399497,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,18,33,37,61,61,61,790,0,7,8.262420822816987,1.6866030000528554,60.696456999721704,3522.7303797468353
1775399498,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,33,37,61,61,61,795,0,7,8.259128423929987,1.6866030000528554,60.696456999721704,3538.159748427673
1775399499,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,18,32,36,61,61,61,811,0,7,8.217834261443473,1.6866030000528554,60.696456999721704,3531.5203452527744
1775399500,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,18,32,36,61,61,61,820,0,7,8.20298319271964,1.6866030000528554,60.696456999721704,3539.6341463414633
1775399501,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,18,32,36,61,61,61,827,0,7,8.19867715602346,1.6866030000528554,60.696456999721704,3554.802902055623
1775399502,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,32,36,61,61,61,836,0,7,8.179896071810203,1.6866030000528554,60.696456999721704,3560.7918660287082
1775399503,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,17,32,36,61,61,61,845,0,7,8.164036147968142,1.6866030000528554,60.696456999721704,3546.4165680473375
1775399504,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,17,32,36,61,61,61,857,0,7,8.112020827338775,1.6866030000528554,60.696456999721704,3544.173862310385
1775399505,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,17,32,36,61,61,61,867,0,7,8.084660651708392,1.6866030000528554,60.696456999721704,3538.420991926182
1775399506,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,17,32,36,61,61,61,877,0,7,8.068748832414517,1.6866030000528554,60.696456999721704,3526.762827822121
1775399507,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,16,32,36,61,61,61,885,0,7,8.056823190987405,1.6866030000528554,60.696456999721704,3524.805649717514
1775399508,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,16,32,36,61,61,61,896,0,7,8.051237003367564,1.6866030000528554,60.696456999721704,3548.9196428571427
1775399509,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,16,31,35,61,61,61,906,0,7,8.050124392958919,1.6866030000528554,60.696456999721704,3555.5971302428256
1775399510,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,16,31,35,61,61,61,912,0,7,8.036914491249423,1.6866030000528554,60.696456999721704,3552.8344298245615
1775399511,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,16,31,35,61,61,61,921,0,7,8.0244681455134,1.6866030000528554,60.696456999721704,3557.500542888165
1775399512,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,31,35,61,61,61,935,0,7,7.993859408571081,1.6866030000528554,60.696456999721704,3545.529411764706
1775399513,30,,Aggregated,9.200000,0.000000,7,7,8,9,13,16,31,35,61,61,61,943,0,7,7.971895406166521,1.6866030000528554,60.696456999721704,3543.2311770943797
1775399514,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,16,31,35,61,61,61,952,0,7,7.979056443291331,1.6866030000528554,60.696456999721704,3562.0241596638657
1775399515,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,16,31,35,61,61,61,961,0,7,7.964358471397685,1.6866030000528554,60.696456999721704,3553.264308012487
1775399516,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,16,32,37,64,64,64,971,0,7,8.056868530395457,1.6866030000528554,63.945900999897276,3555.9382080329556
1775399517,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,16,32,37,64,64,64,983,0,7,8.067617477128236,1.6866030000528554,63.945900999897276,3536.0844354018313
1775399518,30,,Aggregated,9.200000,0.000000,7,7,8,9,13,16,32,37,64,64,64,987,0,7,8.05768550052587,1.6866030000528554,63.945900999897276,3530.5602836879434
1775399519,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,16,32,37,64,64,64,993,0,7,8.050286855001143,1.6866030000528554,63.945900999897276,3533.537764350453
1775399520,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,16,31,36,61,64,64,1007,0,7,8.075086818285817,1.6866030000528554,63.945900999897276,3526.3316782522343
1775399521,30,,Aggregated,8.600000,0.000000,7,7,8,9,13,17,31,36,61,64,64,1017,0,7,8.07860260965083,1.6866030000528554,63.945900999897276,3544.990167158309
1775399522,30,,Aggregated,8.900000,0.000000,7,7,8,9,13,16,31,36,61,64,64,1024,0,7,8.073191522475653,1.6866030000528554,63.945900999897276,3540.1474609375
1775399523,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,17,31,36,61,64,64,1034,0,7,8.098195616067102,1.6866030000528554,63.945900999897276,3547.0058027079303
1775399524,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,17,31,36,61,64,64,1044,0,7,8.140077845799036,1.6866030000528554,63.945900999897276,3537.0785440613026
1775399525,30,,Aggregated,9.000000,0.000000,7,7,8,9,13,17,31,36,61,64,64,1054,0,7,8.141943072119618,1.6866030000528554,63.945900999897276,3532.3643263757117
1775399526,30,,Aggregated,9.100000,0.000000,7,7,8,9,13,17,31,36,61,64,64,1061,0,7,8.161095722914107,1.6866030000528554,63.945900999897276,3522.5278039585296
1775399527,30,,Aggregated,8.900000,0.000000,7,7,8,9,13,18,32,36,61,64,64,1074,0,7,8.22543011360266,1.6866030000528554,63.945900999897276,3539.3314711359403
1775399528,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,17,32,36,61,64,64,1084,0,7,8.205090164213916,1.6866030000528554,63.945900999897276,3538.028597785978
1775399529,30,,Aggregated,9.000000,0.000000,7,7,8,9,13,18,32,36,61,64,64,1097,0,7,8.212907876034777,1.6866030000528554,63.945900999897276,3531.715587967183
