Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775495822,30,,Aggregated,9.700000,0.000000,9,10,12,14,29,38,47,59,67,67,67,299,0,9,12.837189110353068,2.247980999527499,67.18942999941646,4164.903010033445
1775495823,30,,Aggregated,10.000000,0.000000,9,10,12,14,28,38,44,56,67,67,67,307,0,9,12.748786758949453,2.247980999527499,67.18942999941646,4188.397394136808
1775495824,30,,Aggregated,9.700000,0.000000,9,10,12,14,27,38,44,56,67,67,67,322,0,9,12.588313248436167,2.247980999527499,67.18942999941646,4195.369565217391
1775495825,30,,Aggregated,10.400000,0.000000,9,10,11,13,27,38,44,56,67,67,67,329,0,9,12.496002513664644,2.247980999527499,67.18942999941646,4162.914893617021
1775495826,30,,Aggregated,10.300000,0.000000,9,10,11,13,26,38,44,56,67,67,67,336,0,9,12.41803436010698,2.247980999527499,67.18942999941646,4150.824404761905
1775495827,30,,Aggregated,10.900000,0.000000,9,10,11,13,26,37,44,56,67,67,67,342,0,9,12.388140254371823,2.247980999527499,67.18942999941646,4148.847953216375
1775495828,30,,Aggregated,10.500000,0.000000,9,10,11,13,25,37,42,56,67,67,67,356,0,9,12.205824859538655,2.247980999527499,67.18942999941646,4104.553370786517
1775495829,30,,Aggregated,10.300000,0.000000,9,10,11,13,21,37,42,56,67,67,67,363,0,9,12.131263975190084,2.247980999527499,67.18942999941646,4075.214876033058
1775495830,30,,Aggregated,10.000000,0.000000,9,10,11,13,21,37,42,56,67,67,67,375,0,9,12.075924519980617,2.247980999527499,67.18942999941646,4111.36
1775495831,30,,Aggregated,9.900000,0.000000,9,10,11,13,20,37,42,56,67,67,67,385,0,9,11.954326057129002,2.247980999527499,67.18942999941646,4064.5506493506496
1775495832,30,,Aggregated,9.800000,0.000000,9,10,11,12,19,37,42,56,67,67,67,392,0,9,11.839858170901607,2.247980999527499,67.18942999941646,4008.063775510204
1775495833,30,,Aggregated,9.800000,0.000000,9,10,11,13,20,36,42,48,67,67,67,403,0,9,11.845041851105742,2.247980999527499,67.18942999941646,4061.0372208436725
1775495834,30,,Aggregated,9.800000,0.000000,9,10,11,12,19,36,42,48,67,67,67,412,0,9,11.76297459708012,2.247980999527499,67.18942999941646,4043.614077669903
1775495835,30,,Aggregated,9.400000,0.000000,9,10,11,12,20,36,42,48,67,67,67,424,0,9,11.815031396217133,2.247980999527499,67.18942999941646,4040.5330188679245
1775495836,30,,Aggregated,9.600000,0.000000,9,10,11,12,20,36,42,48,67,67,67,434,0,9,11.76904802994295,2.247980999527499,67.18942999941646,4044.695852534562
1775495837,30,,Aggregated,9.000000,0.000000,9,10,11,13,20,34,42,48,67,67,67,444,0,9,11.776001673409949,2.247980999527499,67.18942999941646,4062.988738738739
1775495838,30,,Aggregated,9.500000,0.000000,9,10,11,12,20,34,42,48,67,67,67,454,0,9,11.718772171792054,2.247980999527499,67.18942999941646,4046.669603524229
1775495839,30,,Aggregated,9.900000,0.000000,9,10,11,12,20,33,42,48,67,67,67,467,0,9,11.626119349019481,2.247980999527499,67.18942999941646,4014.7173447537475
1775495840,30,,Aggregated,10.100000,0.000000,9,10,11,12,19,33,42,48,67,67,67,479,0,9,11.57979733192508,2.247980999527499,67.18942999941646,3988.5302713987476
1775495841,30,,Aggregated,9.800000,0.000000,9,10,11,12,19,33,42,48,67,67,67,485,0,9,11.562740595865161,2.247980999527499,67.18942999941646,4007.635051546392
1775495842,30,,Aggregated,10.400000,0.000000,9,10,11,12,19,33,42,48,67,67,67,498,0,9,11.457271540149966,1.8079480005326332,67.18942999941646,3997.9939759036147
1775495843,30,,Aggregated,10.300000,0.000000,9,10,11,12,19,32,41,47,67,67,67,507,0,9,11.40601011044105,1.8079480005326332,67.18942999941646,3995.940828402367
1775495844,30,,Aggregated,10.000000,0.000000,9,10,11,12,19,32,41,47,67,67,67,518,0,9,11.373060893811799,1.8079480005326332,67.18942999941646,3990.76833976834
1775495845,30,,Aggregated,10.500000,0.000000,9,10,11,12,19,32,41,47,67,67,67,524,0,9,11.357003969455494,1.8079480005326332,67.18942999941646,3991.2232824427483
1775495846,30,,Aggregated,10.500000,0.000000,9,10,11,12,19,32,41,47,67,67,67,531,0,9,11.330890858744597,1.8079480005326332,67.18942999941646,4001.3239171374767
1775495847,30,,Aggregated,10.500000,0.000000,9,10,11,12,19,32,41,47,67,67,67,539,0,9,11.280214352494033,1.8079480005326332,67.18942999941646,3970.9053803339516
1775495848,30,,Aggregated,9.900000,0.000000,9,9,10,12,19,31,40,47,67,67,67,554,0,9,11.224047151616052,1.8079480005326332,67.18942999941646,4005.075812274368
1775495849,30,,Aggregated,9.600000,0.000000,9,10,11,12,18,31,40,47,67,67,67,564,0,9,11.202308505312269,1.8079480005326332,67.18942999941646,4030.5195035460993
1775495850,30,,Aggregated,9.500000,0.000000,9,9,11,12,18,31,40,47,67,67,67,569,0,9,11.177202298763955,1.8079480005326332,67.18942999941646,4024.892794376098
1775495851,30,,Aggregated,10.000000,0.000000,9,9,10,12,18,31,40,47,67,67,67,578,0,9,11.118580508643978,1.8079480005326332,67.18942999941646,4014.0034602076125
1775495853,30,,Aggregated,9.700000,0.000000,9,10,11,12,18,30,40,47,67,67,67,591,0,9,11.115505340091863,1.8079480005326332,67.18942999941646,4006.903553299492
1775495854,30,,Aggregated,9.000000,0.000000,9,9,10,12,18,29,39,44,67,67,67,601,0,9,11.074883327776732,1.8079480005326332,67.18942999941646,4009.153078202995
1775495855,30,,Aggregated,9.300000,0.000000,9,9,10,12,18,29,39,44,67,67,67,607,0,9,11.043645599658353,1.8079480005326332,67.18942999941646,3993.658978583196
1775495856,30,,Aggregated,9.300000,0.000000,9,9,10,12,18,28,39,44,67,67,67,621,0,9,11.004172028974601,1.8079480005326332,67.18942999941646,3972.8357487922704
1775495857,30,,Aggregated,8.900000,0.000000,9,9,10,12,18,28,39,44,67,67,67,632,0,9,10.992848337014614,1.8079480005326332,67.18942999941646,3997.1613924050635
1775495858,30,,Aggregated,8.900000,0.000000,9,9,10,12,18,28,39,44,67,67,67,641,0,9,10.986763449285613,1.8079480005326332,67.18942999941646,3982.714508580343
1775495859,30,,Aggregated,9.700000,0.000000,9,9,10,12,18,28,39,44,67,67,67,647,0,9,10.968671455939582,1.8079480005326332,67.18942999941646,3983.2024729520867
1775495860,30,,Aggregated,10.000000,0.000000,9,9,10,12,18,28,39,44,67,67,67,660,0,9,10.940226471202,1.8079480005326332,67.18942999941646,3988.409090909091
1775495861,30,,Aggregated,9.300000,0.000000,9,9,10,12,18,27,39,44,67,67,67,669,0,9,10.911887234669168,1.8079480005326332,67.18942999941646,3984.304932735426
1775495862,30,,Aggregated,9.300000,0.000000,9,9,10,12,18,27,39,44,67,67,67,684,0,9,10.892043852334089,1.8079480005326332,67.18942999941646,3980.7441520467837
1775495863,30,,Aggregated,9.600000,0.000000,9,9,10,12,18,27,39,44,67,67,67,697,0,9,10.913300473451036,1.8079480005326332,67.18942999941646,3999.304160688666
1775495864,30,,Aggregated,9.900000,0.000000,9,9,10,12,18,27,38,42,67,67,67,705,0,9,10.88753508226307,1.8079480005326332,67.18942999941646,3986.1106382978724
1775495865,30,,Aggregated,10.600000,0.000000,9,9,10,11,18,27,38,42,67,67,67,711,0,9,10.861160504914878,1.8079480005326332,67.18942999941646,3976.634317862166
1775495866,30,,Aggregated,10.600000,0.000000,9,9,10,11,18,26,38,42,67,67,67,725,0,9,10.82706980137024,1.8079480005326332,67.18942999941646,3963.828965517241
1775495867,30,,Aggregated,10.400000,0.000000,9,9,10,11,18,26,38,42,67,67,67,738,0,9,10.838808837388447,1.8079480005326332,67.18942999941646,3960.79945799458
1775495868,30,,Aggregated,10.400000,0.000000,9,9,10,11,18,26,38,42,67,67,67,746,0,9,10.800983916879733,1.8079480005326332,67.18942999941646,3946.9798927613942
1775495869,30,,Aggregated,10.400000,0.000000,9,9,10,11,18,26,38,42,67,67,67,757,0,9,10.78578634081107,1.8079480005326332,67.18942999941646,3966.673712021136
1775495870,30,,Aggregated,10.700000,0.000000,9,9,10,12,18,26,38,42,67,67,67,769,0,9,10.839924897257266,1.8079480005326332,67.18942999941646,3983.4265279583874
1775495871,30,,Aggregated,11.000000,0.000000,9,10,11,12,18,26,38,42,67,67,67,783,0,9,10.889223768826644,1.8079480005326332,67.18942999941646,3991.684546615581
1775495872,30,,Aggregated,11.000000,0.000000,9,10,10,12,18,26,38,42,67,67,67,790,0,9,10.84483952910219,1.8079480005326332,67.18942999941646,3969.2455696202533
1775495873,30,,Aggregated,11.300000,0.000000,9,10,10,12,18,26,38,42,67,67,67,800,0,9,10.816641417486608,1.8079480005326332,67.18942999941646,3965.235
1775495874,30,,Aggregated,11.300000,0.000000,9,9,10,11,18,26,38,42,67,67,67,811,0,9,10.779999321810882,1.8079480005326332,67.18942999941646,3958.5561035758324
