Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775401112,10,,Aggregated,3.400000,0.000000,7,8,9,10,13,16,28,38,38,38,38,76,0,7,8.420702842063053,2.9931729986856226,37.51335199922323,3824.0
1775401113,10,,Aggregated,3.300000,0.000000,7,8,9,11,13,16,28,38,38,38,38,78,0,7,8.454552512772258,2.9931729986856226,37.51335199922323,3818.653846153846
1775401114,10,,Aggregated,3.300000,0.000000,7,8,9,10,13,14,28,38,38,38,38,83,0,7,8.301755783084293,2.9931729986856226,37.51335199922323,3729.4337349397592
1775401115,10,,Aggregated,3.300000,0.000000,7,8,9,10,13,14,28,38,38,38,38,88,0,7,8.218384909014276,2.9931729986856226,37.51335199922323,3690.7272727272725
1775401116,10,,Aggregated,3.000000,0.000000,7,8,9,10,13,14,28,38,38,38,38,89,0,7,8.191126550474529,2.9931729986856226,37.51335199922323,3658.0224719101125
1775401117,10,,Aggregated,3.300000,0.000000,7,8,9,9,13,14,28,38,38,38,38,92,0,7,8.126192836856637,2.9931729986856226,37.51335199922323,3628.195652173913
1775401118,10,,Aggregated,3.600000,0.000000,7,8,9,9,13,14,28,38,38,38,38,93,0,7,8.108293860117243,2.9931729986856226,37.51335199922323,3628.6344086021504
1775401119,10,,Aggregated,3.500000,0.000000,7,8,9,9,13,14,28,38,38,38,38,97,0,7,8.077891690620689,2.9931729986856226,37.51335199922323,3628.762886597938
1775401120,10,,Aggregated,3.100000,0.000000,7,8,9,9,13,14,28,38,38,38,38,100,0,7,8.017273059886065,2.9931729986856226,37.51335199922323,3573.04
1775401121,10,,Aggregated,3.200000,0.000000,7,8,9,9,13,14,22,28,38,38,38,101,0,7,7.997808049376455,2.9931729986856226,37.51335199922323,3545.1881188118814
1775401122,10,,Aggregated,3.100000,0.000000,7,8,8,9,13,14,22,28,38,38,38,106,0,7,7.9239399998907585,2.9931729986856226,37.51335199922323,3522.9622641509436
1775401123,10,,Aggregated,3.100000,0.000000,7,8,8,9,13,14,22,28,38,38,38,108,0,7,7.910312333243147,2.9931729986856226,37.51335199922323,3525.1481481481483
1775401124,10,,Aggregated,2.800000,0.000000,7,8,8,9,13,14,22,28,38,38,38,109,0,7,7.89930866045291,2.9931729986856226,37.51335199922323,3526.2752293577983
1775401125,10,,Aggregated,3.000000,0.000000,7,7,8,9,12,14,22,28,38,38,38,112,0,7,7.867472473126976,2.9931729986856226,37.51335199922323,3531.0178571428573
1775401126,10,,Aggregated,2.900000,0.000000,7,7,8,9,12,14,22,28,38,38,38,117,0,7,7.745163093935315,2.9931729986856226,37.51335199922323,3505.7008547008545
1775401127,10,,Aggregated,2.600000,0.000000,7,7,8,9,12,14,22,28,38,38,38,119,0,7,7.761311554539501,2.9931729986856226,37.51335199922323,3506.3529411764707
1775401128,10,,Aggregated,2.400000,0.000000,7,7,8,9,12,14,22,28,38,38,38,122,0,7,7.7096767376222815,2.9931729986856226,37.51335199922323,3481.4508196721313
1775401129,10,,Aggregated,2.800000,0.000000,7,7,8,9,12,14,22,28,38,38,38,129,0,7,7.656577589087231,2.9931729986856226,37.51335199922323,3494.5658914728683
1775401130,10,,Aggregated,2.800000,0.000000,7,7,8,9,12,14,22,28,38,38,38,132,0,7,7.612985287819769,2.9931729986856226,37.51335199922323,3454.7727272727275
1775401131,10,,Aggregated,2.900000,0.000000,7,7,8,9,12,14,22,28,38,38,38,136,0,7,7.555437595516089,2.9931729986856226,37.51335199922323,3391.5367647058824
1775401132,10,,Aggregated,3.200000,0.000000,7,7,8,9,12,14,22,28,38,38,38,140,0,7,7.535959449939712,2.9931729986856226,37.51335199922323,3356.9785714285713
1775401133,10,,Aggregated,3.200000,0.000000,7,7,8,9,11,13,22,28,38,38,38,142,0,7,7.564540626704066,2.9931729986856226,37.51335199922323,3362.5845070422533
1775401134,10,,Aggregated,3.500000,0.000000,7,8,8,9,12,14,28,31,38,38,38,146,0,7,7.737040938293719,2.9931729986856226,37.51335199922323,3424.9931506849316
1775401135,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,14,28,31,38,38,38,150,0,7,7.806210533271951,2.9931729986856226,37.51335199922323,3430.0133333333333
1775401136,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,14,25,31,38,38,38,154,0,7,7.892147331108685,2.9931729986856226,37.51335199922323,3412.811688311688
1775401137,10,,Aggregated,3.700000,0.000000,7,8,8,9,12,14,25,31,38,38,38,157,0,7,7.906104993586489,2.9931729986856226,37.51335199922323,3419.292993630573
1775401138,10,,Aggregated,3.800000,0.000000,7,8,8,9,12,14,25,31,38,38,38,159,0,7,7.890170496821099,2.9931729986856226,37.51335199922323,3421.509433962264
1775401139,10,,Aggregated,3.700000,0.000000,7,8,8,9,12,14,25,31,38,38,38,163,0,7,7.884967993825522,2.9931729986856226,37.51335199922323,3477.8220858895706
1775401140,10,,Aggregated,3.700000,0.000000,7,8,8,9,12,14,25,31,38,38,38,169,0,7,7.916411982214467,2.9931729986856226,37.51335199922323,3450.242603550296
1775401141,10,,Aggregated,3.700000,0.000000,7,8,8,9,12,14,25,31,38,38,38,171,0,7,7.878812192954114,2.9931729986856226,37.51335199922323,3414.748538011696
1775401142,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,14,25,31,38,38,38,174,0,7,7.850064678144729,2.9931729986856226,37.51335199922323,3385.9310344827586
1775401143,10,,Aggregated,3.700000,0.000000,7,8,8,9,12,14,25,31,38,38,38,178,0,7,7.8285166460323685,2.9931729986856226,37.51335199922323,3373.0561797752807
1775401144,10,,Aggregated,3.500000,0.000000,7,8,8,9,12,14,25,31,38,38,38,182,0,7,7.8381786812854815,2.9931729986856226,37.51335199922323,3427.2912087912086
1775401145,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,14,25,31,38,38,38,185,0,7,7.803838399971986,2.9931729986856226,37.51335199922323,3414.762162162162
1775401146,10,,Aggregated,3.600000,0.000000,7,8,8,9,12,14,25,31,38,38,38,188,0,7,7.809786047839728,2.9931729986856226,37.51335199922323,3475.43085106383
1775401147,10,,Aggregated,3.600000,0.000000,7,8,8,9,12,14,25,31,38,38,38,191,0,7,7.825955759138658,2.9931729986856226,37.51335199922323,3478.523560209424
1775401148,10,,Aggregated,3.500000,0.000000,7,8,8,9,12,14,25,31,38,38,38,192,0,7,7.830432807272321,2.9931729986856226,37.51335199922323,3479.8541666666665
1775401149,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,14,25,31,38,38,38,197,0,7,7.786826294407173,2.9931729986856226,37.51335199922323,3437.416243654822
1775401150,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,14,22,28,38,38,38,201,0,7,7.773628004981753,2.9931729986856226,37.51335199922323,3425.8109452736317
1775401151,10,,Aggregated,3.300000,0.000000,7,8,8,9,12,14,22,28,38,38,38,202,0,7,7.777188401002541,2.9931729986856226,37.51335199922323,3426.2772277227723
1775401153,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,14,22,28,38,38,38,203,0,7,7.770825852231373,2.9931729986856226,37.51335199922323,3427.650246305419
1775401154,10,,Aggregated,3.200000,0.000000,7,8,8,9,12,14,22,28,38,38,38,207,0,7,7.742035763299825,2.9931729986856226,37.51335199922323,3431.7874396135267
1775401155,10,,Aggregated,3.100000,0.000000,7,8,8,9,11,14,22,28,38,38,38,213,0,7,7.710384859170867,2.2987219999777153,37.51335199922323,3425.788732394366
1775401156,10,,Aggregated,2.900000,0.000000,7,8,8,9,11,14,22,28,38,38,38,215,0,7,7.692009790708801,2.2987219999777153,37.51335199922323,3415.3023255813955
1775401157,10,,Aggregated,2.900000,0.000000,7,8,8,9,11,14,22,28,38,38,38,218,0,7,7.668889610104422,2.2987219999777153,37.51335199922323,3405.9036697247707
1775401158,10,,Aggregated,3.100000,0.000000,7,8,8,9,11,13,22,28,38,38,38,221,0,7,7.6612670497907684,2.2987219999777153,37.51335199922323,3409.995475113122
1775401159,10,,Aggregated,3.000000,0.000000,7,8,8,9,11,13,22,28,38,38,38,224,0,7,7.67339557143844,2.2987219999777153,37.51335199922323,3413.2946428571427
1775401160,10,,Aggregated,3.000000,0.000000,7,8,8,9,11,13,22,28,38,38,38,227,0,7,7.6410042687319475,2.2987219999777153,37.51335199922323,3401.079295154185
1775401161,10,,Aggregated,3.000000,0.000000,7,8,8,9,11,13,22,28,38,38,38,229,0,7,7.624413576425718,2.2987219999777153,37.51335199922323,3391.048034934498
1775401162,10,,Aggregated,3.200000,0.000000,7,8,8,9,11,14,22,28,38,38,38,232,0,7,7.639925004304101,2.2987219999777153,37.51335199922323,3416.6724137931033
1775401163,10,,Aggregated,3.000000,0.000000,7,8,8,9,12,14,22,28,38,38,38,237,0,7,7.635338902959434,2.2987219999777153,37.51335199922323,3455.8987341772154
1775401164,10,,Aggregated,2.800000,0.000000,7,8,8,9,12,14,22,28,38,38,38,239,0,7,7.637247476998873,2.2987219999777153,37.51335199922323,3458.1380753138073
1775401165,10,,Aggregated,3.000000,0.000000,7,8,8,9,12,13,22,28,38,38,38,245,0,7,7.676859159210854,2.2987219999777153,37.51335199922323,3532.542857142857
1775401166,10,,Aggregated,3.200000,0.000000,7,8,8,9,12,13,22,28,38,38,38,246,0,7,7.676650479702292,2.2987219999777153,37.51335199922323,3534.081300813008
1775401167,10,,Aggregated,3.200000,0.000000,7,8,8,9,12,14,22,28,38,38,38,249,0,7,7.703301277137048,2.2987219999777153,37.51335199922323,3578.598393574297
1775401168,10,,Aggregated,3.200000,0.000000,7,8,8,9,12,14,16,28,38,38,38,252,0,7,7.683043055583275,2.2987219999777153,37.51335199922323,3568.4484126984125
1775401169,10,,Aggregated,3.000000,0.000000,7,8,8,9,12,14,16,28,38,38,38,256,0,7,7.656974519569815,2.2987219999777153,37.51335199922323,3547.5
1775401170,10,,Aggregated,3.100000,0.000000,7,8,8,9,12,14,16,28,38,38,38,260,0,7,7.614101292347186,2.2987219999777153,37.51335199922323,3512.6923076923076
1775401171,10,,Aggregated,3.100000,0.000000,7,8,8,9,12,13,16,28,38,38,38,263,0,7,7.6110480114512855,2.2987219999777153,37.51335199922323,3534.745247148289
1775401172,10,,Aggregated,3.200000,0.000000,7,8,8,9,12,13,16,28,38,38,38,267,0,7,7.60778355809665,2.2987219999777153,37.51335199922323,3536.6704119850187
1775401173,10,,Aggregated,3.300000,0.000000,7,8,8,9,12,13,16,28,38,38,38,270,0,7,7.593498818554239,2.2987219999777153,37.51335199922323,3538.8259259259257
1775401174,10,,Aggregated,3.400000,0.000000,7,7,8,9,12,13,16,28,38,38,38,274,0,7,7.59540013507293,2.2987219999777153,37.51335199922323,3582.014598540146
1775401175,10,,Aggregated,3.500000,0.000000,7,8,8,9,12,13,16,28,38,38,38,275,0,7,7.601789105491744,2.2987219999777153,37.51335199922323,3582.130909090909
1775401176,10,,Aggregated,3.300000,0.000000,7,8,8,9,12,13,16,28,38,38,38,279,0,7,7.596661906839515,2.2987219999777153,37.51335199922323,3573.799283154122
1775401177,10,,Aggregated,3.000000,0.000000,7,8,8,9,12,13,16,28,38,38,38,284,0,7,7.612613063403688,2.2987219999777153,37.51335199922323,3604.299295774648
1775401178,10,,Aggregated,3.000000,0.000000,7,7,8,9,12,13,16,28,38,38,38,287,0,7,7.600673233472589,2.2987219999777153,37.51335199922323,3605.212543554007
1775401179,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,13,16,28,38,38,38,289,0,7,7.616082961966574,2.2987219999777153,37.51335199922323,3605.982698961938
1775401180,10,,Aggregated,3.400000,0.000000,7,8,8,9,12,13,16,28,38,38,38,290,0,7,7.609836606922006,2.2987219999777153,37.51335199922323,3596.103448275862
1775401181,10,,Aggregated,3.500000,0.000000,7,8,8,9,12,13,16,28,38,38,38,295,0,7,7.617116227142476,2.2987219999777153,37.51335199922323,3621.864406779661
1775401182,10,,Aggregated,3.300000,0.000000,7,8,8,9,12,13,16,28,38,38,38,299,0,7,7.607779685646548,2.2987219999777153,37.51335199922323,3622.2508361204013
1775401183,10,,Aggregated,3.000000,0.000000,7,7,8,9,12,13,15,25,38,38,38,301,0,7,7.595585800695109,2.2987219999777153,37.51335199922323,3611.0265780730897
1775401184,10,,Aggregated,3.200000,0.000000,7,7,8,9,12,13,15,25,38,38,38,305,0,7,7.58370546232594,2.2987219999777153,37.51335199922323,3612.95737704918
1775401185,10,,Aggregated,3.200000,0.000000,7,7,8,9,12,13,15,25,38,38,38,308,0,7,7.574092538992796,2.2987219999777153,37.51335199922323,3613.5162337662337
1775401186,10,,Aggregated,3.100000,0.000000,7,7,8,9,11,13,15,25,38,38,38,311,0,7,7.581905993595119,2.2987219999777153,37.51335199922323,3613.848874598071
1775401187,10,,Aggregated,3.100000,0.000000,7,7,8,9,11,13,15,25,38,38,38,314,0,7,7.568628640152024,2.2987219999777153,37.51335199922323,3614.433121019108
1775401188,10,,Aggregated,3.300000,0.000000,7,7,8,9,11,13,15,25,38,38,38,316,0,7,7.547846547494592,2.2987219999777153,37.51335199922323,3614.3797468354433
1775401189,10,,Aggregated,3.200000,0.000000,7,7,8,9,12,13,15,25,38,38,38,322,0,7,7.57389416772888,2.2987219999777153,37.51335199922323,3639.217391304348
1775401190,10,,Aggregated,3.100000,0.000000,7,7,8,9,12,13,15,25,38,38,38,328,0,7,7.562428457348932,2.2987219999777153,37.51335199922323,3655.75
1775401191,10,,Aggregated,2.900000,0.000000,7,7,8,9,12,13,15,25,38,38,38,329,0,7,7.558911337414056,2.2987219999777153,37.51335199922323,3655.793313069909
1775401192,10,,Aggregated,3.300000,0.000000,7,7,8,9,12,13,15,25,38,38,38,330,0,7,7.55508004245216,2.2987219999777153,37.51335199922323,3656.0
1775401193,10,,Aggregated,3.800000,0.000000,7,7,8,9,12,13,15,25,38,38,38,335,0,7,7.563892017940056,2.2987219999777153,37.51335199922323,3648.89552238806
1775401194,10,,Aggregated,3.400000,0.000000,7,7,8,9,12,13,15,25,38,38,38,338,0,7,7.550348393522536,2.2987219999777153,37.51335199922323,3640.9881656804732
1775401195,10,,Aggregated,3.100000,0.000000,7,7,8,9,12,13,15,25,38,38,38,342,0,7,7.571344327516272,2.2987219999777153,37.51335199922323,3697.8567251461986
1775401196,10,,Aggregated,3.400000,0.000000,7,7,8,9,12,13,15,25,38,38,38,346,0,7,7.553469375750739,2.2987219999777153,37.51335199922323,3688.4797687861274
1775401197,10,,Aggregated,3.300000,0.000000,7,7,8,9,12,13,15,25,38,38,38,349,0,7,7.542459280825941,2.2987219999777153,37.51335199922323,3688.206303724928
1775401198,10,,Aggregated,3.400000,0.000000,7,7,8,9,12,13,15,25,38,38,38,352,0,7,7.524222559683577,2.2987219999777153,37.51335199922323,3671.5511363636365
1775401199,10,,Aggregated,3.500000,0.000000,7,7,8,9,12,13,15,25,38,38,38,356,0,7,7.523522935412841,2.2987219999777153,37.51335199922323,3672.36797752809
1775401200,10,,Aggregated,3.600000,0.000000,7,7,8,9,12,13,15,25,38,38,38,360,0,7,7.50871387223621,2.2987219999777153,37.51335199922323,3663.8777777777777
1775401201,10,,Aggregated,3.600000,0.000000,7,7,8,9,12,13,15,25,38,38,38,363,0,7,7.51738644904127,2.2987219999777153,37.51335199922323,3684.371900826446
1775401202,10,,Aggregated,3.400000,0.000000,7,7,8,9,12,13,15,25,38,38,38,366,0,7,7.508816811473157,2.2987219999777153,37.51335199922323,3684.5109289617485
1775401203,10,,Aggregated,3.100000,0.000000,7,7,8,9,12,13,15,25,38,38,38,370,0,7,7.502498156753899,2.2987219999777153,37.51335199922323,3684.072972972973
1775401204,10,,Aggregated,3.400000,0.000000,7,7,8,9,11,13,15,25,38,38,38,373,0,7,7.486476707773161,2.2987219999777153,37.51335199922323,3674.710455764075
1775401205,10,,Aggregated,3.600000,0.000000,7,7,8,9,11,13,15,25,38,38,38,375,0,7,7.477147026666596,2.2987219999777153,37.51335199922323,3667.269333333333
1775401206,10,,Aggregated,3.500000,0.000000,7,7,8,9,11,13,15,25,38,38,38,379,0,7,7.481501271763651,2.2987219999777153,37.51335199922323,3660.0686015831134
1775401207,10,,Aggregated,3.500000,0.000000,7,7,8,9,11,13,15,25,38,38,38,381,0,7,7.49368986089155,2.2987219999777153,37.51335199922323,3681.6299212598424
1775401208,10,,Aggregated,3.300000,0.000000,7,7,8,9,11,13,15,25,38,38,38,387,0,7,7.4718376821721,2.2987219999777153,37.51335199922323,3659.015503875969
1775401209,10,,Aggregated,3.200000,0.000000,7,7,8,9,11,13,15,25,38,38,38,390,0,7,7.453416048720567,2.2987219999777153,37.51335199922323,3642.3
1775401210,10,,Aggregated,3.200000,0.000000,7,7,8,9,11,13,15,25,38,38,38,392,0,7,7.467760905609218,2.2987219999777153,37.51335199922323,3642.6505102040815
1775401211,10,,Aggregated,3.500000,0.000000,7,7,8,9,11,13,15,25,38,38,38,395,0,7,7.455230934172943,2.2987219999777153,37.51335199922323,3633.4379746835443
1775401212,10,,Aggregated,3.300000,0.000000,7,7,8,9,11,13,15,25,38,38,38,399,0,7,7.433408837096979,2.2987219999777153,37.51335199922323,3617.5087719298244
1775401213,10,,Aggregated,3.300000,0.000000,7,7,8,9,11,13,15,22,38,38,38,402,0,7,7.427100490051668,2.2987219999777153,37.51335199922323,3611.276119402985
1775401214,10,,Aggregated,3.200000,0.000000,7,7,8,9,11,13,15,22,38,38,38,405,0,7,7.417465575314436,2.2987219999777153,37.51335199922323,3604.683950617284
1775401215,10,,Aggregated,3.200000,0.000000,7,7,8,9,11,13,15,22,38,38,38,409,0,7,7.424849667492991,2.2987219999777153,37.51335199922323,3605.8679706601465
1775401216,10,,Aggregated,3.200000,0.000000,7,7,8,9,11,13,15,22,38,38,38,414,0,7,7.415450857505662,2.2987219999777153,37.51335199922323,3598.514492753623
1775401217,10,,Aggregated,3.200000,0.000000,7,7,8,9,11,13,15,22,38,38,38,418,0,7,7.411793428248978,2.2987219999777153,37.51335199922323,3592.275119617225
1775401218,10,,Aggregated,3.300000,0.000000,7,7,8,9,11,13,15,22,38,38,38,422,0,7,7.416576954990939,2.2987219999777153,37.51335199922323,3605.4976303317535
1775401219,10,,Aggregated,3.500000,0.000000,7,7,8,9,11,13,15,22,38,38,38,426,0,7,7.42973199766751,2.2987219999777153,37.51335199922323,3632.173708920188
1775401220,10,,Aggregated,3.700000,0.000000,7,7,8,9,11,13,15,22,38,38,38,428,0,7,7.4159253948739,2.2987219999777153,37.51335199922323,3625.345794392523
1775401221,10,,Aggregated,3.500000,0.000000,7,7,8,9,11,13,15,22,38,38,38,431,0,7,7.424685566144803,2.2987219999777153,37.51335199922323,3651.2041763341067
1775401222,10,,Aggregated,3.600000,0.000000,7,7,8,9,11,13,15,22,38,38,38,435,0,7,7.4244555103669185,2.2987219999777153,37.51335199922323,3668.3149425287356
1775401223,10,,Aggregated,3.600000,0.000000,7,7,8,9,11,13,15,22,38,38,38,438,0,7,7.416919696364666,2.2987219999777153,37.51335199922323,3668.783105022831
1775401224,10,,Aggregated,3.600000,0.000000,7,7,8,9,11,13,15,22,38,38,38,442,0,7,7.403850124459355,2.2987219999777153,37.51335199922323,3655.7828054298643
1775401225,10,,Aggregated,3.600000,0.000000,7,7,8,9,11,13,15,22,38,38,38,446,0,7,7.39601027580566,2.2987219999777153,37.51335199922323,3655.5560538116592
1775401226,10,,Aggregated,3.600000,0.000000,7,7,8,9,11,13,15,22,38,38,38,449,0,7,7.392601810708568,2.2987219999777153,37.51335199922323,3655.792873051225
1775401227,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,15,22,38,38,38,455,0,7,7.367453323092707,2.2987219999777153,37.51335199922323,3643.3846153846152
1775401228,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,15,22,38,38,38,458,0,7,7.370622624470875,2.2987219999777153,37.51335199922323,3643.8056768558954
1775401229,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,15,22,38,38,38,464,0,7,7.3491289245786335,2.2987219999777153,37.51335199922323,3618.8275862068967
1775401230,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,15,22,38,38,38,464,0,7,7.3491289245786335,2.2987219999777153,37.51335199922323,3618.8275862068967
1775401231,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,15,22,38,38,38,467,0,7,7.339544383304577,2.2987219999777153,37.51335199922323,3606.6852248394002
1775401232,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,15,22,38,38,38,470,0,7,7.350715497879254,2.2987219999777153,37.51335199922323,3630.508510638298
1775401233,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,22,38,38,38,475,0,7,7.360873400006983,2.2987219999777153,37.51335199922323,3654.5094736842107
1775401234,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,22,38,38,38,476,0,7,7.362095657570825,2.2987219999777153,37.51335199922323,3654.344537815126
1775401235,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,15,22,38,38,38,483,0,7,7.346567465843525,2.2987219999777153,37.51335199922323,3640.9523809523807
1775401236,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,22,38,38,38,485,0,7,7.3437024597990685,2.2987219999777153,37.51335199922323,3641.0164948453607
1775401237,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,15,22,38,38,38,492,0,7,7.343434331306799,2.2987219999777153,37.51335199922323,3636.012195121951
1775401238,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,15,22,38,38,38,493,0,7,7.345994870188378,2.2987219999777153,37.51335199922323,3636.26369168357
1775401239,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,22,38,38,38,498,0,7,7.3355408353472376,2.2987219999777153,37.51335199922323,3619.0662650602408
1775401240,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,16,38,38,38,502,0,7,7.3280126434330874,2.2987219999777153,37.51335199922323,3619.7290836653387
1775401241,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,15,16,38,38,38,505,0,7,7.3299487089201705,2.2987219999777153,37.51335199922323,3612.50099009901
1775401242,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,15,16,38,38,38,508,0,7,7.32675753543508,2.2987219999777153,37.51335199922323,3612.722440944882
1775401243,10,,Aggregated,3.800000,0.000000,7,7,8,9,11,13,15,22,59,59,59,510,0,7,7.448902862747405,2.2987219999777153,59.13348499962012,3655.4764705882353
1775401244,10,,Aggregated,3.800000,0.000000,7,7,8,9,11,13,15,22,59,59,59,513,0,7,7.4491247134545855,2.2987219999777153,59.13348499962012,3648.085769980507
1775401245,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,22,59,59,59,519,0,7,7.446984495185188,2.2987219999777153,59.13348499962012,3648.6531791907514
1775401246,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,22,59,59,59,521,0,7,7.454854683301042,2.2987219999777153,59.13348499962012,3664.7197696737044
1775401247,10,,Aggregated,3.500000,0.000000,7,7,8,9,11,13,15,22,59,59,59,523,0,7,7.463760527722432,2.2987219999777153,59.13348499962012,3685.472275334608
1775401248,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,15,22,59,59,59,528,0,7,7.457605505681965,2.2987219999777153,59.13348499962012,3685.492424242424
1775401249,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,15,22,59,59,59,532,0,7,7.445498934208116,2.2987219999777153,59.13348499962012,3679.687969924812
1775401250,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,22,59,59,59,535,0,7,7.439277319628044,2.2987219999777153,59.13348499962012,3679.9345794392525
