Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775398263,30,,Aggregated,10.200000,0.000000,7,7,8,10,21,32,37,40,42,42,42,289,0,7,9.468199979262826,2.1625669996865327,42.41786000056891,3507.3356401384085
1775398264,30,,Aggregated,9.600000,0.000000,7,7,8,10,20,32,37,40,42,42,42,300,0,7,9.379429180025909,2.1625669996865327,42.41786000056891,3529.4133333333334
1775398265,30,,Aggregated,9.600000,0.000000,7,7,8,10,20,31,37,39,42,42,42,303,0,7,9.381276260749116,2.1625669996865327,42.41786000056891,3568.4389438943895
1775398266,30,,Aggregated,9.300000,0.000000,7,7,8,10,20,31,37,39,42,42,42,316,0,7,9.337288484198613,2.1625669996865327,42.41786000056891,3586.6139240506327
1775398267,30,,Aggregated,9.100000,0.000000,7,7,8,9,19,31,37,39,42,42,42,326,0,7,9.249567628856513,2.1625669996865327,42.41786000056891,3570.006134969325
1775398268,30,,Aggregated,9.000000,0.000000,7,7,8,9,19,31,37,39,42,42,42,336,0,7,9.180591877993937,2.1625669996865327,42.41786000056891,3578.4196428571427
1775398269,30,,Aggregated,9.100000,0.000000,7,7,8,9,17,30,37,39,42,42,42,342,0,7,9.139183564342847,2.1625669996865327,42.41786000056891,3580.4619883040937
1775398270,30,,Aggregated,9.300000,0.000000,7,7,8,9,17,30,37,39,42,42,42,354,0,7,9.057644180803297,2.1625669996865327,42.41786000056891,3598.768361581921
1775398271,30,,Aggregated,8.600000,0.000000,7,7,8,9,16,29,37,39,42,42,42,367,0,7,8.999207441435559,2.1625669996865327,42.41786000056891,3620.9291553133517
1775398272,30,,Aggregated,8.800000,0.000000,7,7,8,9,15,29,37,39,42,42,42,377,0,7,8.950201761292881,2.1625669996865327,42.41786000056891,3600.0079575596815
1775398273,30,,Aggregated,9.600000,0.000000,7,7,8,9,15,27,37,39,42,42,42,385,0,7,8.920413272749869,2.1625669996865327,42.41786000056891,3634.6155844155846
1775398274,30,,Aggregated,9.600000,0.000000,7,7,8,9,14,27,37,39,42,42,42,392,0,7,8.88462398981982,2.1625669996865327,42.41786000056891,3649.0714285714284
1775398275,30,,Aggregated,9.400000,0.000000,7,7,8,9,15,27,35,38,42,42,42,403,0,7,8.923269374707152,2.1625669996865327,42.41786000056891,3710.441687344913
1775398276,30,,Aggregated,9.600000,0.000000,7,7,8,9,14,27,35,38,42,42,42,415,0,7,8.905175183151943,2.1625669996865327,42.41786000056891,3754.375903614458
1775398277,30,,Aggregated,9.800000,0.000000,7,7,8,9,14,26,35,38,42,42,42,424,0,7,8.85325529011296,2.1625669996865327,42.41786000056891,3731.860849056604
1775398278,30,,Aggregated,10.000000,0.000000,7,7,8,9,14,26,35,38,42,42,42,433,0,7,8.864310739050783,2.1625669996865327,42.41786000056891,3743.919168591224
1775398279,30,,Aggregated,9.900000,0.000000,7,7,8,9,14,25,35,38,42,42,42,443,0,7,8.842283489861194,2.1625669996865327,42.41786000056891,3728.216704288939
1775398280,30,,Aggregated,9.900000,0.000000,7,7,8,9,14,25,34,38,42,42,42,452,0,7,8.79831485400624,2.1625669996865327,42.41786000056891,3708.716814159292
1775398281,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,25,34,38,42,42,42,464,0,7,8.719108219852073,2.1625669996865327,42.41786000056891,3680.325431034483
1775398282,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,25,34,38,42,42,42,474,0,7,8.67770617301924,2.1625669996865327,42.41786000056891,3648.981012658228
1775398283,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,24,34,38,42,42,42,482,0,7,8.676736219937816,2.1625669996865327,42.41786000056891,3630.066390041494
1775398284,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,24,34,38,42,42,42,490,0,7,8.640788018386289,2.1625669996865327,42.41786000056891,3619.3061224489797
1775398285,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,23,34,37,42,42,42,502,0,7,8.581316225121032,2.1625669996865327,42.41786000056891,3601.663346613546
1775398286,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,23,34,37,42,42,42,506,0,7,8.569422231249543,2.1625669996865327,42.41786000056891,3596.284584980237
1775398287,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,23,34,37,42,42,42,516,0,7,8.570980980649022,2.1625669996865327,42.41786000056891,3601.0058139534885
1775398288,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,22,34,37,42,42,42,528,0,7,8.50881098298225,2.1625669996865327,42.41786000056891,3582.473484848485
1775398289,30,,Aggregated,9.100000,0.000000,7,7,8,9,13,22,34,37,42,42,42,542,0,7,8.42185533397527,1.7366839992973837,42.41786000056891,3580.8708487084873
1775398290,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,22,34,37,42,42,42,552,0,7,8.32845455256179,1.7366839992973837,42.41786000056891,3567.253623188406
1775398291,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,22,34,37,42,42,42,558,0,7,8.295711512569614,1.7366839992973837,42.41786000056891,3583.3297491039425
1775398292,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,22,34,37,42,42,42,570,0,6,8.237389152653027,1.7366839992973837,42.41786000056891,3562.266666666667
1775398293,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,22,34,37,42,42,42,580,0,7,8.231513727607057,1.7366839992973837,42.41786000056891,3572.7775862068966
1775398294,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,22,34,37,42,42,42,589,0,7,8.222885870988797,1.7366839992973837,42.41786000056891,3570.0441426146012
1775398295,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,22,34,37,42,42,42,597,0,7,8.200622412082728,1.7366839992973837,42.41786000056891,3571.211055276382
1775398296,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,21,33,37,42,42,42,609,0,7,8.241181940911925,1.7366839992973837,42.41786000056891,3564.888341543514
1775398297,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,21,33,37,42,42,42,617,0,7,8.233274938433718,1.7366839992973837,42.41786000056891,3561.542949756888
1775398298,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,20,33,37,42,42,42,627,0,7,8.195797180244488,1.7366839992973837,42.41786000056891,3546.5757575757575
1775398299,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,20,33,37,42,42,42,641,0,7,8.17282760844436,1.7366839992973837,42.41786000056891,3530.5148205928235
1775398300,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,20,33,37,42,42,42,649,0,7,8.168322926058137,1.7366839992973837,42.41786000056891,3527.302003081664
