Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775397275,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,14,17,20,37,37,37,357,0,7,7.259020352957064,3.1076590003067395,37.331671999709215,3515.985994397759
1775397276,10,,Aggregated,3.200000,0.000000,7,7,7,8,12,14,17,20,37,37,37,362,0,7,7.306675386754748,3.1076590003067395,37.331671999709215,3547.3204419889503
1775397277,10,,Aggregated,3.200000,0.000000,7,7,7,8,12,14,17,20,37,37,37,365,0,7,7.290339446591719,3.1076590003067395,37.331671999709215,3538.5835616438358
1775397278,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,14,17,20,37,37,37,368,0,7,7.319249008164859,3.1076590003067395,37.331671999709215,3600.5570652173915
1775397279,10,,Aggregated,3.500000,0.000000,7,7,7,8,12,14,17,20,37,37,37,371,0,7,7.311982495968913,3.1076590003067395,37.331671999709215,3592.9838274932613
1775397280,10,,Aggregated,3.500000,0.000000,7,7,7,8,12,14,17,20,37,37,37,375,0,7,7.3015076293449965,3.1076590003067395,37.331671999709215,3586.0533333333333
1775397281,10,,Aggregated,3.500000,0.000000,7,7,7,8,12,14,17,20,37,37,37,377,0,7,7.313423965529098,3.1076590003067395,37.331671999709215,3615.2281167108754
1775397282,10,,Aggregated,3.300000,0.000000,7,7,7,8,12,14,17,20,37,37,37,382,0,7,7.302846892684416,3.1076590003067395,37.331671999709215,3616.8560209424086
1775397283,10,,Aggregated,3.300000,0.000000,7,7,7,8,12,14,17,20,37,37,37,385,0,7,7.314695329884446,3.1076590003067395,37.331671999709215,3617.096103896104
1775397284,10,,Aggregated,3.600000,0.000000,7,7,7,8,12,14,17,20,37,37,37,388,0,7,7.296037636612625,3.1076590003067395,37.331671999709215,3600.8170103092784
1775397285,10,,Aggregated,3.800000,0.000000,7,7,7,8,12,14,17,20,37,37,37,392,0,7,7.279431005114781,3.1076590003067395,37.331671999709215,3600.762755102041
1775397286,10,,Aggregated,3.800000,0.000000,7,7,7,8,12,14,17,20,37,37,37,395,0,7,7.269833141783491,3.1076590003067395,37.331671999709215,3601.1620253164556
1775397287,10,,Aggregated,3.300000,0.000000,7,7,7,8,12,14,17,20,37,37,37,398,0,7,7.279233635689428,3.1076590003067395,37.331671999709215,3622.6582914572864
1775397288,10,,Aggregated,3.300000,0.000000,7,7,7,8,12,14,17,20,37,37,37,399,0,7,7.274181368432307,3.1076590003067395,37.331671999709215,3615.340852130326
1775397289,10,,Aggregated,3.200000,0.000000,7,7,7,8,12,14,17,18,37,37,37,404,0,7,7.261315945555961,3.1076590003067395,37.331671999709215,3598.3811881188117
1775397290,10,,Aggregated,3.200000,0.000000,7,7,7,8,12,14,17,18,37,37,37,406,0,7,7.261172975380885,3.1076590003067395,37.331671999709215,3599.177339901478
1775397291,10,,Aggregated,3.200000,0.000000,7,7,7,8,12,14,17,18,37,37,37,413,0,7,7.266300065386034,3.1076590003067395,37.331671999709215,3637.9176755447943
1775397292,10,,Aggregated,3.200000,0.000000,7,7,7,8,12,14,17,18,37,37,37,413,0,7,7.266300065386034,3.1076590003067395,37.331671999709215,3637.9176755447943
1775397293,10,,Aggregated,3.300000,0.000000,7,7,7,8,12,14,17,18,37,37,37,419,0,7,7.237043887836039,3.1076590003067395,37.331671999709215,3615.7494033412886
1775397294,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,13,17,18,37,37,37,422,0,7,7.232708398112586,3.1076590003067395,37.331671999709215,3616.526066350711
1775397295,10,,Aggregated,3.200000,0.000000,7,7,7,8,12,13,17,18,37,37,37,423,0,7,7.231785009464392,3.1076590003067395,37.331671999709215,3616.855791962175
1775397296,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,13,17,18,37,37,37,426,0,7,7.239413568085793,3.1076590003067395,37.331671999709215,3636.3568075117373
1775397297,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,13,17,18,37,37,37,430,0,7,7.239536248847756,3.1076590003067395,37.331671999709215,3636.5813953488373
1775397298,10,,Aggregated,3.100000,0.000000,7,7,7,8,12,13,17,18,37,37,37,436,0,7,7.238478502304467,3.1076590003067395,37.331671999709215,3655.5825688073396
1775397299,10,,Aggregated,3.100000,0.000000,7,7,7,8,12,13,17,18,37,37,37,437,0,7,7.233698263167936,3.1076590003067395,37.331671999709215,3648.9610983981693
1775397300,10,,Aggregated,3.300000,0.000000,7,7,7,8,12,13,17,18,37,37,37,440,0,7,7.2278004204649315,3.1076590003067395,37.331671999709215,3635.788636363636
1775397301,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,13,17,18,37,37,37,444,0,7,7.216026569828607,3.1076590003067395,37.331671999709215,3623.4054054054054
1775397302,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,13,17,18,37,37,37,447,0,7,7.201853720366681,3.1076590003067395,37.331671999709215,3608.979865771812
1775397303,10,,Aggregated,3.200000,0.000000,7,7,7,8,12,13,16,18,37,37,37,453,0,7,7.199819668881544,3.1076590003067395,37.331671999709215,3604.2008830022073
1775397304,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,13,16,18,37,37,37,456,0,7,7.221372519743933,3.1076590003067395,37.331671999709215,3628.690789473684
1775397305,10,,Aggregated,3.100000,0.000000,7,7,7,8,12,13,16,18,37,37,37,459,0,7,7.210910396523001,3.1076590003067395,37.331671999709215,3621.1002178649237
1775397306,10,,Aggregated,3.300000,0.000000,7,7,7,8,12,13,16,18,37,37,37,462,0,7,7.218734175334154,3.1076590003067395,37.331671999709215,3620.9220779220777
1775397307,10,,Aggregated,3.500000,0.000000,7,7,7,8,12,13,16,18,37,37,37,465,0,7,7.214237651623011,3.1076590003067395,37.331671999709215,3614.905376344086
1775397308,10,,Aggregated,3.500000,0.000000,7,7,7,8,12,13,16,18,37,37,37,470,0,7,7.220286070220569,3.1076590003067395,37.331671999709215,3632.3212765957446
1775397309,10,,Aggregated,3.400000,0.000000,7,7,7,8,12,13,16,18,37,37,37,474,0,7,7.208344759500148,3.1076590003067395,37.331671999709215,3619.1540084388184
1775397310,10,,Aggregated,3.300000,0.000000,7,7,7,8,12,14,17,21,65,65,65,478,0,7,7.3611342615138815,3.1076590003067395,64.9110419999488,3643.449790794979
