Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775444643,30,,Aggregated,9.500000,0.000000,24,30,40,60,96,130,140,140,150,150,150,191,0,24,38.871197879606754,9.577159999025753,145.43954100008705,3465.952879581152
1775444644,30,,Aggregated,10.100000,0.000000,24,30,40,57,96,130,140,140,150,150,150,200,0,24,38.271855295015484,9.577159999025753,145.43954100008705,3432.08
1775444645,30,,Aggregated,10.000000,0.000000,23,29,38,49,94,120,140,140,150,150,150,209,0,23,37.46033050717968,9.577159999025753,145.43954100008705,3401.0813397129186
1775444646,30,,Aggregated,10.000000,0.000000,23,29,36,45,92,120,140,140,150,150,150,220,0,23,36.75619491364573,9.577159999025753,145.43954100008705,3368.7454545454543
1775444647,30,,Aggregated,10.100000,0.000000,23,29,35,45,88,120,140,140,150,150,150,229,0,23,36.216253537114866,9.577159999025753,145.43954100008705,3426.1353711790393
1775444648,30,,Aggregated,9.600000,0.000000,22,28,35,42,87,120,140,140,150,150,150,236,0,22,35.66381362287433,9.577159999025753,145.43954100008705,3422.1398305084745
1775444649,30,,Aggregated,9.900000,0.000000,22,28,34,42,86,110,140,140,150,150,150,249,0,22,34.88231391565202,9.577159999025753,145.43954100008705,3444.714859437751
1775444650,30,,Aggregated,9.800000,0.000000,22,27,33,40,84,110,140,140,150,150,150,259,0,22,34.1114854015489,8.795912999630673,145.43954100008705,3383.5366795366795
1775444651,30,,Aggregated,9.600000,0.000000,21,27,32,39,81,100,140,140,150,150,150,271,0,21,33.63089713653822,8.795912999630673,145.43954100008705,3319.8339483394834
1775444652,30,,Aggregated,9.900000,0.000000,21,27,31,38,79,100,140,140,150,150,150,282,0,21,33.1205141595782,8.795912999630673,145.43954100008705,3277.2375886524824
1775444653,30,,Aggregated,9.500000,0.000000,21,27,31,36,79,100,140,140,150,150,150,288,0,21,32.88510151389801,8.795912999630673,145.43954100008705,3266.3368055555557
1775444654,30,,Aggregated,9.500000,0.000000,21,27,31,35,77,100,140,140,150,150,150,298,0,21,32.62228032887632,8.795912999630673,145.43954100008705,3282.7449664429532
1775444655,30,,Aggregated,10.100000,0.000000,21,26,31,35,74,100,130,140,150,150,150,305,0,21,32.19727851148909,8.795912999630673,145.43954100008705,3319.7049180327867
1775444656,30,,Aggregated,9.700000,0.000000,21,26,31,35,71,100,130,140,150,150,150,316,0,21,31.893046433565416,8.795912999630673,145.43954100008705,3323.1107594936707
1775444657,30,,Aggregated,9.700000,0.000000,21,26,31,35,71,100,130,140,150,150,150,327,0,21,31.74620065139095,8.795912999630673,145.43954100008705,3314.0305810397554
1775444658,30,,Aggregated,9.500000,0.000000,21,26,30,35,70,100,130,140,150,150,150,340,0,21,31.35346210002514,8.795912999630673,145.43954100008705,3296.0882352941176
1775444659,30,,Aggregated,9.800000,0.000000,21,26,30,34,70,100,130,140,150,150,150,346,0,21,31.18411223413257,8.795912999630673,145.43954100008705,3300.014450867052
1775444660,30,,Aggregated,9.900000,0.000000,21,26,30,34,70,100,130,140,150,150,150,359,0,21,30.983396866330846,8.795912999630673,145.43954100008705,3318.214484679666
1775444661,30,,Aggregated,10.100000,0.000000,21,27,30,34,68,100,130,140,150,150,150,370,0,21,30.79518666760811,8.795912999630673,145.43954100008705,3294.443243243243
1775444662,30,,Aggregated,9.700000,0.000000,21,26,30,33,62,96,130,140,150,150,150,381,0,21,30.449460955419227,8.795912999630673,145.43954100008705,3258.6614173228345
1775444663,30,,Aggregated,10.300000,0.000000,21,27,30,33,62,96,130,140,150,150,150,388,0,21,30.44300940726635,8.795912999630673,145.43954100008705,3284.713917525773
1775444664,30,,Aggregated,10.100000,0.000000,21,26,30,33,61,96,130,140,150,150,150,393,0,21,30.302631923715097,8.795912999630673,145.43954100008705,3271.4885496183206
1775444665,30,,Aggregated,9.700000,0.000000,21,26,30,33,60,94,130,140,150,150,150,407,0,21,30.067721975489114,8.527429999958258,145.43954100008705,3251.4226044226043
1775444666,30,,Aggregated,9.800000,0.000000,21,26,30,33,57,94,130,140,150,150,150,420,0,21,29.648869497677445,8.527429999958258,145.43954100008705,3212.4166666666665
1775444667,30,,Aggregated,9.800000,0.000000,20,26,30,32,57,92,130,140,150,150,150,426,0,20,29.481350692553583,8.527429999958258,145.43954100008705,3230.521126760563
1775444668,30,,Aggregated,10.000000,0.000000,20,25,30,32,53,92,130,140,150,150,150,439,0,20,29.16896502056323,8.527429999958258,145.43954100008705,3217.8041002277905
1775444669,30,,Aggregated,9.800000,0.000000,20,25,30,32,50,88,130,140,150,150,150,448,0,20,29.10778681478681,8.527429999958258,145.43954100008705,3222.4308035714284
1775444670,30,,Aggregated,9.700000,0.000000,20,25,30,32,50,88,130,140,150,150,150,454,0,20,29.022431502254836,8.527429999958258,145.43954100008705,3206.081497797357
1775444671,30,,Aggregated,10.100000,0.000000,20,25,30,32,49,87,130,140,150,150,150,463,0,20,28.910831630725248,8.527429999958258,145.43954100008705,3196.5939524838013
1775444672,30,,Aggregated,10.100000,0.000000,20,25,30,32,47,87,130,140,150,150,150,474,0,20,28.7576123819197,8.527429999958258,145.43954100008705,3200.4177215189875
1775444673,30,,Aggregated,9.000000,0.000000,20,25,30,32,47,86,130,140,150,150,150,487,0,20,28.597617829642363,8.527429999958258,145.43954100008705,3190.7905544147843
1775444674,30,,Aggregated,9.200000,0.000000,20,25,30,32,46,86,130,140,150,150,150,495,0,20,28.55393717582414,8.527429999958258,145.43954100008705,3170.018181818182
1775444675,30,,Aggregated,9.300000,0.000000,20,25,30,32,45,84,120,140,150,150,150,502,0,20,28.45289405982238,8.527429999958258,145.43954100008705,3171.659362549801
1775444676,30,,Aggregated,10.100000,0.000000,21,25,30,32,45,84,120,140,150,150,150,510,0,21,28.398798719667955,8.527429999958258,145.43954100008705,3167.252941176471
1775444677,30,,Aggregated,9.700000,0.000000,21,25,29,32,44,83,120,140,150,150,150,524,0,21,28.230322353114847,8.527429999958258,145.43954100008705,3183.206106870229
1775444678,30,,Aggregated,9.500000,0.000000,21,25,29,32,44,83,120,140,150,150,150,531,0,21,28.106380934140432,8.527429999958258,145.43954100008705,3184.6666666666665
1775444679,30,,Aggregated,9.800000,0.000000,21,25,29,32,44,83,120,140,150,150,150,539,0,21,28.12447823567179,8.527429999958258,145.43954100008705,3185.2115027829313
1775444680,30,,Aggregated,9.800000,0.000000,21,25,29,32,43,81,120,140,150,150,150,549,0,21,28.025540921728865,8.527429999958258,145.43954100008705,3167.11839708561
1775444681,30,,Aggregated,8.700000,0.000000,21,25,29,31,42,79,120,140,150,150,150,562,0,21,27.83297896802266,8.527429999958258,145.43954100008705,3248.5836298932386
1775444682,30,,Aggregated,9.000000,0.000000,21,25,29,31,42,79,120,140,150,150,150,571,0,21,27.688662192699052,7.463436000762158,145.43954100008705,3251.7478108581436
1775444683,30,,Aggregated,9.900000,0.000000,20,25,29,31,42,79,120,140,150,150,150,580,0,20,27.508158970741878,7.463436000762158,145.43954100008705,3254.9310344827586
1775444684,30,,Aggregated,9.900000,0.000000,20,25,29,31,42,77,120,140,150,150,150,589,0,20,27.496647725010313,7.463436000762158,145.43954100008705,3266.6502546689303
1775444685,30,,Aggregated,9.500000,0.000000,21,25,29,31,42,77,120,140,150,150,150,596,0,21,27.509177085622717,7.463436000762158,145.43954100008705,3279.1057046979868
1775444686,30,,Aggregated,9.300000,0.000000,21,25,29,31,42,74,110,130,150,150,150,607,0,21,27.370011757879965,7.463436000762158,145.43954100008705,3306.5617792421745
1775444687,30,,Aggregated,9.400000,0.000000,21,25,29,31,41,74,110,130,150,150,150,615,0,21,27.31917736103249,7.463436000762158,145.43954100008705,3291.5447154471544
1775444688,30,,Aggregated,9.700000,0.000000,21,25,29,31,41,71,110,130,150,150,150,628,0,21,27.340808582860397,7.463436000762158,145.43954100008705,3318.8041401273886
1775444689,30,,Aggregated,8.900000,0.000000,21,25,29,31,41,71,110,130,150,150,150,641,0,21,27.208542731721696,7.463436000762158,145.43954100008705,3300.93135725429
1775444690,30,,Aggregated,9.200000,0.000000,21,25,29,31,41,71,110,130,150,150,150,649,0,21,27.17899408787914,7.463436000762158,145.43954100008705,3308.1309707241912
1775444691,30,,Aggregated,10.100000,0.000000,21,25,29,32,41,71,100,130,150,150,150,658,0,21,27.232313987893733,7.463436000762158,145.43954100008705,3295.0379939209724
1775444692,30,,Aggregated,10.100000,0.000000,21,25,29,32,41,70,100,130,150,150,150,668,0,21,27.274180712625647,7.463436000762158,145.43954100008705,3301.877245508982
1775444693,30,,Aggregated,9.700000,0.000000,21,25,29,32,41,70,100,130,150,150,150,684,0,21,27.211525453271623,7.463436000762158,145.43954100008705,3318.0438596491226
1775444694,30,,Aggregated,9.400000,0.000000,21,26,29,32,41,70,100,130,150,150,150,690,0,21,27.243393881213127,7.463436000762158,145.43954100008705,3317.81884057971
1775444695,30,,Aggregated,10.300000,0.000000,21,26,29,32,41,70,100,130,150,150,150,696,0,21,27.29046924573804,7.463436000762158,145.43954100008705,3306.3275862068967
1775444696,30,,Aggregated,10.400000,0.000000,21,26,29,32,41,70,100,130,150,150,150,705,0,21,27.171822110684722,7.463436000762158,145.43954100008705,3325.8241134751775
1775444697,30,,Aggregated,10.300000,0.000000,21,26,29,32,41,70,100,130,150,150,150,721,0,21,27.228572785064642,7.463436000762158,145.43954100008705,3327.8973647711514
1775444698,30,,Aggregated,9.500000,0.000000,21,26,29,32,41,70,100,130,150,150,150,727,0,21,27.160573086700612,7.463436000762158,145.43954100008705,3324.0
1775444699,30,,Aggregated,10.100000,0.000000,21,26,29,31,41,70,100,130,150,150,150,738,0,21,27.050068054245518,7.463436000762158,145.43954100008705,3326.4051490514903
1775444700,30,,Aggregated,10.500000,0.000000,21,26,29,32,41,68,100,130,150,150,150,744,0,21,27.06914624600994,7.463436000762158,145.43954100008705,3352.6706989247314
1775444701,30,,Aggregated,9.700000,0.000000,21,25,29,31,40,68,100,130,150,150,150,759,0,21,26.90572025169502,7.463436000762158,145.43954100008705,3329.274044795784
1775444702,30,,Aggregated,9.700000,0.000000,21,25,29,31,40,65,100,130,150,150,150,770,0,21,26.86950347666992,7.463436000762158,145.43954100008705,3318.549350649351
1775444703,30,,Aggregated,9.800000,0.000000,21,25,29,31,40,65,100,130,150,150,150,775,0,21,26.821872677464853,7.463436000762158,145.43954100008705,3311.6774193548385
1775444704,30,,Aggregated,10.200000,0.000000,21,25,29,31,40,63,100,130,150,150,150,786,0,21,26.719431876634875,7.463436000762158,145.43954100008705,3312.4325699745546
1775444705,30,,Aggregated,9.700000,0.000000,21,25,29,31,40,62,100,130,150,150,150,802,0,21,26.67862654119486,7.463436000762158,145.43954100008705,3320.9513715710723
1775444706,30,,Aggregated,9.200000,0.000000,21,25,29,31,40,62,100,130,150,150,150,810,0,21,26.67587996177723,7.463436000762158,145.43954100008705,3317.4086419753085
1775444707,30,,Aggregated,9.500000,0.000000,21,25,29,31,40,62,100,130,150,150,150,815,0,21,26.611502283484267,7.463436000762158,145.43954100008705,3310.0576687116563
1775444708,30,,Aggregated,10.900000,0.000000,21,25,29,31,40,61,100,130,150,150,150,826,0,21,26.4877512748702,7.463436000762158,145.43954100008705,3321.686440677966
1775444709,30,,Aggregated,10.300000,0.000000,21,25,29,31,40,62,100,130,150,150,150,840,0,21,26.670667377430576,7.463436000762158,145.43954100008705,3319.059523809524
1775444710,30,,Aggregated,9.600000,0.000000,21,25,29,31,40,61,100,130,150,150,150,848,0,21,26.543832128584842,7.463436000762158,145.43954100008705,3309.621462264151
1775444711,30,,Aggregated,10.100000,0.000000,21,25,29,31,40,61,100,130,150,150,150,856,0,21,26.46687329560566,7.463436000762158,145.43954100008705,3329.4696261682243
1775444712,30,,Aggregated,10.200000,0.000000,21,25,29,31,40,61,100,130,150,150,150,869,0,21,26.459666077148796,7.463436000762158,145.43954100008705,3321.4487917146143
1775444713,30,,Aggregated,10.000000,0.000000,21,25,29,31,40,61,100,130,150,150,150,880,0,21,26.356723490959087,7.463436000762158,145.43954100008705,3317.371590909091
1775444714,30,,Aggregated,9.800000,0.000000,21,25,29,31,40,60,100,130,150,150,150,889,0,21,26.354786634472003,7.463436000762158,145.43954100008705,3308.3644544431945
1775444715,30,,Aggregated,9.900000,0.000000,21,25,29,31,40,60,100,130,150,150,150,899,0,21,26.406790763121837,7.463436000762158,145.43954100008705,3330.131256952169
1775444716,30,,Aggregated,10.200000,0.000000,21,25,29,31,40,60,100,130,150,150,150,907,0,21,26.383994910743926,7.463436000762158,145.43954100008705,3324.0727673649394
1775444717,30,,Aggregated,10.300000,0.000000,21,25,29,31,40,58,100,130,150,150,150,921,0,21,26.274426996793363,7.463436000762158,145.43954100008705,3329.473398479913
1775444718,30,,Aggregated,9.700000,0.000000,21,25,29,31,40,58,100,130,150,150,150,930,0,21,26.291982505428816,7.463436000762158,145.43954100008705,3319.9870967741936
1775444719,30,,Aggregated,10.000000,0.000000,21,25,29,31,40,58,100,130,150,150,150,940,0,21,26.25822192664813,7.463436000762158,145.43954100008705,3310.703191489362
1775444720,30,,Aggregated,10.400000,0.000000,21,25,29,31,40,57,96,130,150,150,150,952,0,21,26.17723630152161,7.463436000762158,145.43954100008705,3294.0283613445376
1775444721,30,,Aggregated,10.200000,0.000000,21,25,29,31,40,57,96,130,150,150,150,964,0,21,26.048417743828598,7.463436000762158,145.43954100008705,3279.183609958506
1775444722,30,,Aggregated,10.200000,0.000000,21,25,29,31,39,57,96,130,150,150,150,975,0,21,25.92294456210183,7.463436000762158,145.43954100008705,3265.3528205128205
1775444723,30,,Aggregated,10.600000,0.000000,21,25,29,31,39,57,96,130,150,150,150,984,0,20,25.868091702283515,7.463436000762158,145.43954100008705,3260.3180894308944
1775444724,30,,Aggregated,10.900000,0.000000,20,25,29,31,39,57,96,130,150,150,150,995,0,20,25.807780822158097,7.463436000762158,145.43954100008705,3277.9668341708543
1775444725,30,,Aggregated,10.700000,0.000000,20,25,29,31,39,56,94,120,140,150,150,1001,0,20,25.73626393111792,7.463436000762158,145.43954100008705,3282.058941058941
1775444726,30,,Aggregated,10.500000,0.000000,20,25,29,31,39,57,94,120,140,150,150,1014,0,20,25.80510604738152,7.463436000762158,145.43954100008705,3286.170611439842
1775444727,30,,Aggregated,10.500000,0.000000,20,25,29,31,39,57,94,120,140,150,150,1019,0,20,25.781537883259055,7.463436000762158,145.43954100008705,3286.2482826300293
1775444728,30,,Aggregated,10.300000,0.000000,20,25,29,31,39,56,94,120,140,150,150,1032,0,20,25.659517880856498,7.463436000762158,145.43954100008705,3285.702519379845
1775444729,30,,Aggregated,10.400000,0.000000,20,25,28,31,39,54,94,120,140,150,150,1041,0,20,25.605624001963076,7.463436000762158,145.43954100008705,3294.0979827089336
1775444730,30,,Aggregated,9.900000,0.000000,20,25,28,31,39,54,94,120,140,150,150,1047,0,20,25.58197483194435,7.463436000762158,145.43954100008705,3319.8147086914996
1775444731,30,,Aggregated,10.100000,0.000000,20,25,28,30,39,54,92,120,140,150,150,1058,0,20,25.55499088567594,7.463436000762158,145.43954100008705,3328.388468809074
1775444732,30,,Aggregated,10.100000,0.000000,20,25,28,30,38,54,92,120,140,150,150,1075,0,20,25.490245620507224,7.463436000762158,145.43954100008705,3341.2334883720932
1775444733,30,,Aggregated,9.300000,0.000000,20,25,28,30,39,54,92,120,140,150,150,1085,0,20,25.55878936594374,7.463436000762158,145.43954100008705,3330.6119815668203
1775444734,30,,Aggregated,9.300000,0.000000,20,25,28,30,39,54,92,120,140,150,150,1089,0,20,25.53145359508564,7.463436000762158,145.43954100008705,3327.5096418732783
1775444735,30,,Aggregated,10.000000,0.000000,20,25,28,31,39,57,92,120,140,150,150,1099,0,20,25.649944287579274,7.463436000762158,145.43954100008705,3342.808007279345
1775444736,30,,Aggregated,10.100000,0.000000,20,25,28,31,39,56,90,120,140,150,150,1109,0,20,25.62035210915008,7.463436000762158,145.43954100008705,3332.381424706943
1775444737,30,,Aggregated,9.700000,0.000000,20,25,28,31,39,56,90,120,140,150,150,1116,0,20,25.602099604879918,7.463436000762158,145.43954100008705,3324.559139784946
1775444738,30,,Aggregated,9.600000,0.000000,20,25,28,30,39,54,90,120,140,150,150,1130,0,20,25.536660361103714,7.463436000762158,145.43954100008705,3314.9557522123896
1775444739,30,,Aggregated,9.700000,0.000000,20,25,28,30,39,54,90,120,140,150,150,1139,0,20,25.507256587402015,7.463436000762158,145.43954100008705,3322.8726953467954
1775444740,30,,Aggregated,9.600000,0.000000,20,25,28,30,39,54,90,120,140,150,150,1147,0,20,25.550176772492755,7.463436000762158,145.43954100008705,3320.3836094158673
1775444741,30,,Aggregated,10.000000,0.000000,20,25,28,30,39,54,88,120,140,150,150,1159,0,20,25.491058964663047,7.463436000762158,145.43954100008705,3315.5737704918033
1775444742,30,,Aggregated,9.800000,0.000000,20,25,28,30,39,54,88,120,140,150,150,1171,0,20,25.443240987226634,7.463436000762158,145.43954100008705,3326.608027327071
1775444743,30,,Aggregated,10.400000,0.000000,20,25,28,30,39,54,88,120,140,150,150,1179,0,20,25.410927581036653,7.463436000762158,145.43954100008705,3319.2357930449534
1775444744,30,,Aggregated,10.100000,0.000000,20,25,28,30,38,53,88,120,140,150,150,1188,0,20,25.359420501719203,7.463436000762158,145.43954100008705,3328.546296296296
1775444745,30,,Aggregated,9.500000,0.000000,20,25,28,30,39,53,87,110,140,150,150,1201,0,20,25.354410345583368,7.463436000762158,145.43954100008705,3331.4845961698584
1775444746,30,,Aggregated,9.300000,0.000000,20,25,28,30,39,53,87,110,140,150,150,1213,0,20,25.30605559855092,7.463436000762158,145.43954100008705,3329.085737840066
1775444747,30,,Aggregated,9.600000,0.000000,20,25,28,30,39,54,87,110,140,150,150,1222,0,20,25.369602629328504,7.463436000762158,145.43954100008705,3322.421440261866
1775444748,30,,Aggregated,10.200000,0.000000,20,25,28,30,39,54,87,110,140,150,150,1234,0,20,25.412133419808224,7.463436000762158,145.43954100008705,3324.354943273906
1775444749,30,,Aggregated,10.100000,0.000000,20,25,28,30,39,54,87,110,140,150,150,1242,0,20,25.39553549359439,7.463436000762158,145.43954100008705,3317.3727858293078
1775444750,30,,Aggregated,10.800000,0.000000,20,25,28,30,39,54,86,110,140,150,150,1251,0,20,25.388534263823193,7.463436000762158,145.43954100008705,3318.803357314149
1775444751,30,,Aggregated,10.200000,0.000000,20,25,28,30,39,54,86,110,140,150,150,1260,0,20,25.310622492891106,7.463436000762158,145.43954100008705,3314.031746031746
1775444752,30,,Aggregated,10.300000,0.000000,20,25,28,30,38,53,86,110,140,150,150,1270,0,20,25.27556757955952,7.463436000762158,145.43954100008705,3309.276377952756
1775444753,30,,Aggregated,10.000000,0.000000,20,25,28,30,38,53,86,110,140,150,150,1281,0,20,25.21509418269876,7.463436000762158,145.43954100008705,3299.528493364559
1775444754,30,,Aggregated,9.900000,0.000000,20,24,28,30,38,53,86,110,140,150,150,1289,0,20,25.182032204837245,7.463436000762158,145.43954100008705,3306.680372381691
1775444755,30,,Aggregated,9.900000,0.000000,20,24,28,30,38,53,86,110,140,150,150,1298,0,20,25.10182744147618,7.463436000762158,145.43954100008705,3300.0747303543912
1775444756,30,,Aggregated,10.100000,0.000000,20,24,28,30,38,52,84,100,140,150,150,1312,0,20,25.019635900179775,7.463436000762158,145.43954100008705,3294.0510670731705
1775444757,30,,Aggregated,10.300000,0.000000,20,24,28,30,38,52,84,100,140,150,150,1322,0,20,25.032449556001747,7.463436000762158,145.43954100008705,3285.6739788199698
1775444758,30,,Aggregated,9.600000,0.000000,20,24,28,30,38,52,84,100,140,150,150,1329,0,20,24.982123382270274,7.463436000762158,145.43954100008705,3276.42287434161
1775444759,30,,Aggregated,10.000000,0.000000,20,24,28,30,38,52,84,100,140,150,150,1340,0,20,24.90668770152066,7.463436000762158,145.43954100008705,3279.5544776119405
1775444760,30,,Aggregated,9.700000,0.000000,20,24,28,30,38,52,84,100,140,150,150,1344,0,20,24.89072996431354,7.463436000762158,145.43954100008705,3284.501488095238
1775444761,30,,Aggregated,9.700000,0.000000,20,24,28,30,38,52,83,100,140,150,150,1359,0,20,24.82460102651574,7.463436000762158,145.43954100008705,3278.7858719646797
1775444762,30,,Aggregated,9.800000,0.000000,20,24,27,30,38,51,83,100,140,150,150,1370,0,20,24.768185114623062,7.463436000762158,145.43954100008705,3280.3379562043797
1775444763,30,,Aggregated,9.500000,0.000000,20,24,27,30,37,51,83,100,140,150,150,1379,0,20,24.710419131277387,7.463436000762158,145.43954100008705,3295.7026831036983
1775444764,30,,Aggregated,9.800000,0.000000,20,24,27,30,37,51,83,100,140,150,150,1389,0,20,24.65018866884942,7.463436000762158,145.43954100008705,3291.9035277177827
1775444765,30,,Aggregated,10.200000,0.000000,20,24,27,30,37,51,81,100,140,150,150,1401,0,20,24.667504715226634,7.463436000762158,145.43954100008705,3297.027123483226
1775444766,30,,Aggregated,10.000000,0.000000,20,24,27,30,37,51,81,100,140,150,150,1410,0,20,24.65420230215025,7.463436000762158,145.43954100008705,3302.1475177304965
1775444767,30,,Aggregated,9.700000,0.000000,20,24,27,30,37,51,81,100,140,150,150,1418,0,20,24.707427129781912,7.463436000762158,145.43954100008705,3296.147390691114
1775444768,30,,Aggregated,10.200000,0.000000,20,24,27,30,37,52,81,100,140,150,150,1432,0,20,24.714779041921233,7.463436000762158,145.43954100008705,3297.058659217877
1775444769,30,,Aggregated,9.700000,0.000000,20,24,27,30,37,51,81,100,140,150,150,1441,0,20,24.727632283853062,7.463436000762158,145.43954100008705,3297.9791811242194
1775444770,30,,Aggregated,9.800000,0.000000,20,24,27,30,37,51,79,100,140,150,150,1453,0,20,24.696317313854998,7.463436000762158,145.43954100008705,3297.114246386786
1775444771,30,,Aggregated,10.300000,0.000000,20,24,27,30,37,51,79,100,140,150,150,1460,0,20,24.685237389747595,7.463436000762158,145.43954100008705,3291.7294520547944
1775444772,30,,Aggregated,9.900000,0.000000,20,24,27,30,37,51,79,100,140,150,150,1470,0,20,24.68062080954326,7.463436000762158,145.43954100008705,3294.920408163265
1775444773,30,,Aggregated,10.800000,0.000000,20,24,27,30,37,51,79,100,140,150,150,1484,0,20,24.684423045168952,7.463436000762158,145.43954100008705,3294.452156334232
1775444774,30,,Aggregated,10.100000,0.000000,20,24,27,30,37,51,79,100,140,150,150,1493,0,20,24.68419916546029,7.463436000762158,145.43954100008705,3288.321500334896
1775444775,30,,Aggregated,9.900000,0.000000,20,24,28,30,37,51,79,100,140,150,150,1506,0,20,24.715284793514254,7.463436000762158,145.43954100008705,3292.3970783532536
1775444776,30,,Aggregated,10.300000,0.000000,20,24,27,30,37,51,79,100,140,150,150,1513,0,20,24.708006327847993,7.463436000762158,145.43954100008705,3295.4950429610044
1775444777,30,,Aggregated,10.500000,0.000000,20,24,27,30,37,51,79,100,140,150,150,1521,0,20,24.682363397788574,7.463436000762158,145.43954100008705,3293.7310979618674
1775444778,30,,Aggregated,10.500000,0.000000,20,24,27,30,37,51,79,100,140,150,150,1532,0,20,24.662007041798145,7.463436000762158,145.43954100008705,3303.1116187989555
1775444779,30,,Aggregated,10.300000,0.000000,20,24,27,30,37,50,79,100,140,150,150,1543,0,20,24.669795338322952,7.463436000762158,145.43954100008705,3297.548282566429
1775444780,30,,Aggregated,10.200000,0.000000,20,24,27,30,37,50,77,100,140,150,150,1551,0,20,24.637406003891048,7.463436000762158,145.43954100008705,3301.7930367504837
1775444781,30,,Aggregated,9.800000,0.000000,20,24,27,30,37,50,77,100,140,150,150,1563,0,20,24.637498506741984,7.463436000762158,145.43954100008705,3306.8214971209213
1775444782,30,,Aggregated,10.200000,0.000000,20,24,27,30,37,50,77,100,140,150,150,1573,0,20,24.594884820747918,7.463436000762158,145.43954100008705,3305.5855054036874
1775444783,30,,Aggregated,9.800000,0.000000,20,24,27,30,37,50,77,100,140,150,150,1584,0,20,24.52804050065452,7.463436000762158,145.43954100008705,3295.255681818182
